,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 16:12:37.540),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1620,4,NewMedia5,1620,10.85181,68902189024,0.55263,0.21194,10.70483,0.14697,47,1,0.55954,0.22052,1,1.49948,0.375,0,,0.37821,0.61835,20.15437,1.03453,1,0.63202,0.61849,22.05195,1.03453,1,0,0.0,14,,
1635,4,NewMedia5,1635,10.95264,68903196275,0.59665,0.24856,10.70483,0.22729,47,0,0.59851,0.25005,1,1.49948,0.375,0,,0.37787,0.61923,20.16091,1.03453,1,0.63184,0.61834,21.53945,1.03453,1,0,0.0,14,,
1650,4,NewMedia5,1650,11.05322,68904202286,0.60529,0.23851,10.93896,0.11426,48,1,0.60286,0.19065,1,1.49948,0.375,0,,0.37736,0.6191,19.45367,1.07764,1,0.63107,0.61823,21.70094,1.06902,1,0,0.0,14,,
1665,4,NewMedia5,1665,11.15356,68905205876,0.27526,0.26542,11.11304,0.04053,49,1,0.26837,0.28855,1,1.49948,0.375,0,,0.36819,0.6215,19.03613,1.05177,1,0.62132,0.61975,21.76835,1.05177,1,0,0.0,14,,
1680,4,NewMedia5,1680,11.25366,68906206734,0.27414,0.29294,11.11304,0.14063,49,1,0.28009,0.28506,1,1.49948,0.375,0,,0.36812,0.62144,18.92282,1.03453,1,0.62154,0.61972,21.7162,1.03453,1,0,0.0,14,,
1695,4,NewMedia5,1695,11.35425,68907212748,0.27704,0.29253,11.11304,0.24121,49,1,0.28269,0.3118,1,1.49948,0.375,0,,0.3681,0.62158,19.06586,1.03453,1,0.62141,0.61979,21.49879,1.03453,1,0,0.0,14,,
1710,4,NewMedia5,1710,11.45459,68908215567,0.359,0.28083,11.11304,0.32153,49,0,0.37945,0.27197,1,1.49948,0.375,0,,0.37054,0.62077,19.51236,1.03453,1,0.62395,0.61942,21.0155,1.03453,1,0,0.0,14,,
1725,4,NewMedia5,1725,11.55518,68909221308,0.36556,0.27794,11.44116,0.11401,50,1,0.36617,0.27651,1,1.49948,0.375,0,,0.36971,0.62142,19.04671,1.03453,1,0.62321,0.61957,20.71228,1.03453,1,0,0.0,14,,
1740,4,NewMedia5,1740,11.65552,68910225668,0.36748,0.28085,11.44116,0.21436,50,1,0.37091,0.27863,1,1.49948,0.375,0,,0.3688,0.62178,18.70646,1.03453,1,0.62259,0.61988,20.57519,1.03453,1,0,0.0,14,,
1755,4,NewMedia5,1755,11.7561,68911230250,0.4369,0.2757,11.71582,0.04028,51,1,0.45457,0.28566,1,1.49948,0.375,0,,0.37072,0.6225,18.74756,1.03453,1,0.62442,0.62082,20.55837,1.03453,1,0,0.0,14,,
1770,4,NewMedia5,1770,11.85645,68912235182,0.44686,0.27189,11.71582,0.14063,51,1,0.43858,0.28154,1,1.49948,0.375,0,,0.37015,0.62377,18.68367,1.03453,1,0.62386,0.62152,20.71553,1.03453,1,0,0.0,14,,
1785,4,NewMedia5,1785,11.95703,68913240384,0.44902,0.27919,11.71582,0.24121,51,1,0.47612,0.25811,1,1.49948,0.375,0,,0.37069,0.62387,18.4812,1.03453,1,0.62443,0.62172,19.98861,1.03453,1,0,0.0,14,,
1800,4,NewMedia5,1800,12.05737,68914243825,0.567,0.25239,11.98389,0.07349,52,1,0.56823,0.23925,1,1.49948,0.375,0,,0.37387,0.62383,18.26393,1.0462,1,0.62749,0.62208,20.14622,1.0538,1,0,0.0,14,,
1815,4,NewMedia5,1815,12.15845,68915253941,0.57114,0.25424,11.98389,0.17456,52,1,0.58116,0.32219,1,1.49948,0.375,0,,0.37344,0.62354,17.97114,1.0041,1,0.62729,0.62203,20.45994,1.0041,1,0,0.0,14,,
1830,4,NewMedia5,1830,12.25854,68916254908,0.58206,0.2817,12.17139,0.08716,53,1,0.58382,0.25996,1,1.49948,0.375,0,,0.37235,0.62372,18.34972,1.05177,1,0.62625,0.62166,20.41181,1.05177,1,0,0.0,14,,
1845,4,NewMedia5,1845,12.35938,68917263674,0.59127,0.27654,12.17139,0.18799,53,1,0.64266,0.29468,1,1.49948,0.375,0,,0.3733,0.62353,18.26934,1.05177,1,0.62728,0.62189,20.42706,1.05177,1,0,0.0,13,,
1860,4,NewMedia5,1860,12.45996,68918268528,0.63511,0.26221,12.39258,0.06738,54,1,0.63242,0.26943,1,1.49948,0.375,0,,0.373,0.6249,18.54475,1.03453,1,0.62698,0.62279,20.59682,1.03453,1,0,0.0,13,,
1875,4,NewMedia5,1875,12.5603,68919272950,0.63582,0.26577,12.39258,0.16772,54,1,0.65015,0.2967,1,1.49948,0.375,0,,0.37333,0.62464,18.73911,1.02895,1,0.62735,0.6225,21.11196,1.03656,1,0,0.0,13,,
1890,4,NewMedia5,1890,12.6604,68920273311,0.63954,0.26315,12.39258,0.26782,54,1,0.7043,0.268,1,1.49948,0.375,0,,0.37598,0.62396,18.8944,1.02692,1,0.63015,0.62245,21.86126,1.01931,1,0,0.0,13,,
1905,4,NewMedia5,1905,12.76074,68921277154,0.71527,0.27806,12.68701,0.07373,55,1,0.71927,0.2692,1,1.49948,0.375,0,,0.37678,0.62333,18.46721,1.03453,1,0.63124,0.62192,21.33866,1.03453,1,0,0.0,13,,
1920,4,NewMedia5,1920,12.86108,68922281660,0.71553,0.274,12.68701,0.17407,55,1,0.71637,0.26251,1,1.49948,0.375,0,,0.37674,0.62324,18.81567,1.03453,1,0.63106,0.6217,21.48066,1.03453,1,0,0.0,13,,
1935,4,NewMedia5,1935,12.96167,68923286590,0.33731,0.32298,12.68701,0.24805,55,0,0.26786,0.33343,1,1.49948,0.375,0,,0.36521,0.62418,17.32411,1.03453,1,0.61881,0.62158,21.03004,1.03453,1,0,0.0,13,,
1950,4,NewMedia5,1950,13.06226,68924293431,0.2488,0.34748,12.98193,0.08032,56,1,0.23963,0.31585,1,1.49948,0.375,0,,0.36448,0.62404,17.05457,1.0604,1,0.61854,0.62187,21.02531,1.05177,1,0,0.0,13,,
1965,4,NewMedia5,1965,13.1626,68925297205,0.25166,0.35245,12.98193,0.18066,56,1,0.25368,0.3707,1,1.49948,0.375,0,,0.36438,0.62422,17.20801,1.0117,1,0.61856,0.62212,21.04239,1.01931,1,0,0.0,13,,
1980,4,NewMedia5,1980,13.26343,68926303913,0.28882,0.33612,12.98193,0.27466,56,0,0.36364,0.3256,1,1.49948,0.375,0,,0.36739,0.62346,17.60697,1.03453,1,0.62145,0.62145,20.43939,1.03453,1,0,0.0,13,,
1995,4,NewMedia5,1995,13.36377,68927307893,0.34541,0.3206,13.26343,0.10034,57,1,0.34877,0.32573,1,1.49948,0.375,0,,0.36793,0.62309,17.96024,1.03453,1,0.62187,0.6211,20.39286,1.03453,1,0,0.0,13,,
2010,4,NewMedia5,2010,13.46436,68928312512,0.35092,0.32789,13.26343,0.20093,57,1,0.3504,0.32272,1,1.49948,0.375,0,,0.36772,0.6221,17.81141,1.03453,1,0.62185,0.62012,20.10735,1.03453,1,0,0.0,12,,
2025,4,NewMedia5,2025,13.56445,68929315431,0.35247,0.32739,13.26343,0.30103,57,1,0.37831,0.31525,1,1.49948,0.375,0,,0.36758,0.62206,17.81137,1.05177,1,0.62181,0.61976,20.00447,1.05177,1,0,0.0,12,,
2040,4,NewMedia5,2040,13.66528,68930322135,0.41233,0.30854,13.61108,0.0542,58,1,0.42046,0.28755,1,1.49948,0.375,0,,0.36866,0.62207,18.24773,1.06902,1,0.62304,0.61973,19.94667,1.06902,1,0,0.0,12,,
2055,4,NewMedia5,2055,13.76563,68931326531,0.41044,0.32296,13.61108,0.15454,58,1,0.36996,0.33704,1,1.49948,0.375,0,,0.36805,0.62266,18.01466,1.03453,1,0.62219,0.62066,19.84813,1.03453,1,0,0.0,12,,
2070,4,NewMedia5,2070,13.86597,68932330878,0.36038,0.31542,13.80615,0.05981,59,1,0.37644,0.32698,1,1.49948,0.375,0,,0.36898,0.62193,17.45504,1.03453,1,0.62307,0.62033,20.04784,1.03453,1,0,0.0,12,,
2085,4,NewMedia5,2085,13.96655,68933334763,0.43322,0.33183,13.80615,0.14697,59,0,0.44923,0.33358,1,1.49948,0.375,0,,0.37094,0.62162,18.6291,1.03453,1,0.62519,0.62053,20.83754,1.03453,1,0,0.0,12,,
2100,4,NewMedia5,2100,14.06714,68934340653,0.43668,0.32814,13.95996,0.10718,60,1,0.43685,0.34442,1,1.49948,0.375,0,,0.37086,0.62082,18.34045,1.03453,1,0.62505,0.61978,20.41051,1.03453,1,0,0.0,12,,
2115,4,NewMedia5,2115,14.16772,68935346046,0.43632,0.32697,13.95996,0.20776,60,1,0.43658,0.34786,1,1.49948,0.375,0,,0.36994,0.62126,18.41655,1.03453,1,0.62405,0.61929,20.56481,1.03453,1,0,0.0,12,,
2130,4,NewMedia5,2130,14.26807,68936350234,0.50082,0.29047,14.24121,0.02686,61,1,0.51003,0.28724,1,1.49948,0.375,0,,0.37141,0.62121,18.24411,1.08873,1,0.62541,0.61952,20.45765,1.08873,1,0,0.0,12,,
2145,4,NewMedia5,2145,14.36841,68937353315,0.50455,0.31833,14.24121,0.1272,61,1,0.50831,0.35539,1,1.49948,0.375,0,,0.37154,0.62195,18.10612,1.03453,1,0.62559,0.61981,20.14264,1.03453,1,0,0.0,12,,
2160,4,NewMedia5,2160,14.46875,68938358137,0.51332,0.32083,14.24121,0.22754,61,1,0.59739,0.34496,1,1.49948,0.375,0,,0.37456,0.62178,18.36545,1.03453,1,0.62829,0.62003,19.42623,1.03453,1,0,0.0,12,,
2175,4,NewMedia5,2175,14.56958,68939366035,0.60363,0.32766,14.48901,0.08057,62,1,0.60088,0.32758,1,1.49948,0.375,0,,0.37427,0.62217,18.32137,1.03453,1,0.62813,0.62014,19.60726,1.03453,1,0,0.0,12,,
2190,4,NewMedia5,2190,14.67041,68940374351,0.60348,0.32112,14.48901,0.1814,62,1,0.61105,0.3077,1,1.49948,0.375,0,,0.37305,0.62281,18.27186,1.05177,1,0.62712,0.62021,19.68517,1.05177,1,0,0.0,12,,
2205,4,NewMedia5,2205,14.77075,68941377881,0.60299,0.32044,14.48901,0.28174,62,1,0.59811,0.32319,1,1.49948,0.375,0,,0.37196,0.62252,17.99688,1.03453,1,0.62575,0.61999,19.88763,1.03453,1,0,0.0,12,,
2220,4,NewMedia5,2220,14.87085,68942377805,0.67586,0.34006,14.84424,0.02661,63,1,0.68238,0.34816,1,1.49948,0.375,0,,0.37231,0.6229,18.13991,1.03453,1,0.62651,0.62017,20.4074,1.03453,1,0,0.0,12,,
2235,4,NewMedia5,2235,14.97119,68943381557,0.68187,0.32729,14.84424,0.12695,63,1,0.68984,0.30608,1,1.49948,0.375,0,,0.37177,0.62337,18.62857,1.0604,1,0.62581,0.62039,19.91908,1.05177,1,0,0.0,12,,
2250,4,NewMedia5,2250,15.07153,68944386546,0.39152,0.43839,15.03833,0.0332,64,1,0.39402,0.45135,1,1.49948,0.375,0,,0.3638,0.62668,17.44471,1.05177,1,0.61727,0.62272,20.05243,1.05177,1,0,0.0,12,,
2265,4,NewMedia5,2265,15.17212,68945392101,0.38947,0.43132,15.03833,0.13379,64,1,0.38411,0.44378,1,1.49948,0.375,0,,0.36406,0.6269,17.30768,1.05177,1,0.61782,0.62299,19.6559,1.05177,1,0,0.0,12,,
2280,4,NewMedia5,2280,15.27271,68946396801,0.29627,0.50073,15.21948,0.05322,65,1,0.28196,0.51086,1,1.49948,0.375,0,,0.36194,0.62766,18.5854,1.03453,1,0.61566,0.62438,21.14794,1.03453,1,0,0.0,12,,
2295,4,NewMedia5,2295,15.37329,68947401746,0.31148,0.50478,15.21948,0.15381,65,1,0.33978,0.51535,1,1.49948,0.375,0,,0.36371,0.62738,17.67865,1.05177,1,0.6174,0.62452,20.28209,1.05177,1,0,0.0,11,,
2310,4,NewMedia5,2310,15.47363,68948406125,0.35744,0.51116,15.38647,0.08716,66,1,0.35189,0.50215,1,1.49948,0.375,0,,0.36259,0.62733,17.73038,1.0604,1,0.61621,0.62445,20.73622,1.05177,1,0,0.0,11,,
2325,4,NewMedia5,2325,15.57422,68949412455,0.35724,0.51177,15.38647,0.18774,66,1,0.35193,0.54806,1,1.49948,0.375,0,,0.36109,0.62856,17.75426,1.03453,1,0.61452,0.62548,20.84208,1.03453,1,0,0.0,11,,
2340,4,NewMedia5,2340,15.6748,68950416862,0.44364,0.50903,15.62769,0.04712,67,1,0.44664,0.51839,1,1.49948,0.375,0,,0.36228,0.6286,18.03994,1.03453,1,0.61616,0.62539,20.13906,1.03453,1,0,0.0,11,,
2355,4,NewMedia5,2355,15.77563,68951425238,0.44296,0.52073,15.62769,0.14795,67,1,0.43461,0.53995,1,1.49948,0.375,0,,0.36147,0.62859,17.71796,1.04315,1,0.61513,0.62518,19.39339,1.05177,1,0,0.0,11,,
2370,4,NewMedia5,2370,15.87598,68952429299,0.3299,0.70734,15.83545,0.04053,68,1,0.32896,0.69734,1,1.49948,0.375,0,,0.35847,0.63128,16.88097,1.04518,1,0.61161,0.62821,20.35236,1.03656,1,0,0.0,11,,
2385,4,NewMedia5,2385,15.97632,68953432271,0.32837,0.71778,15.83545,0.14087,68,1,0.33882,0.73351,1,1.49948,0.375,0,,0.35918,0.63099,17.3072,1.03453,1,0.61277,0.62805,20.51146,1.03453,1,0,0.0,11,,
2400,4,NewMedia5,2400,16.07642,68954434772,0.33661,0.71791,15.83545,0.24097,68,1,0.45565,0.7065,1,1.49948,0.375,0,,0.36377,0.62973,16.41252,1.03453,1,0.61768,0.62811,20.82254,1.03453,1,0,0.0,11,,
2415,4,NewMedia5,2415,16.177,68955439423,0.44967,0.71176,16.08325,0.09375,69,1,0.45106,0.69531,1,1.49948,0.375,0,,0.36496,0.62932,17.0727,1.03453,1,0.61879,0.62752,20.54461,1.03453,1,0,0.0,11,,
2430,4,NewMedia5,2430,16.27734,68956444153,0.44928,0.70115,16.08325,0.19409,69,1,0.47199,0.71219,1,1.49948,0.375,0,,0.3661,0.62862,16.51817,1.04315,1,0.62019,0.62775,20.14972,1.05177,1,0,0.0,11,,
2445,4,NewMedia5,2445,16.37793,68957449413,0.5516,0.6953,16.31787,0.06006,70,1,0.55265,0.70269,1,1.49948,0.375,0,,0.36829,0.62924,16.3731,1.03453,1,0.62283,0.62833,19.37878,1.03453,1,0,0.0,11,,
2460,4,NewMedia5,2460,16.47852,68958455816,0.55203,0.70485,16.31787,0.16064,70,1,0.55011,0.68932,1,1.49948,0.375,0,,0.36832,0.62919,16.42057,1.03453,1,0.62283,0.62833,19.31513,1.03453,1,0,0.0,11,,
2475,4,NewMedia5,2475,16.57886,68959457600,0.55245,0.70456,16.31787,0.26099,70,1,0.55984,0.71896,1,1.49948,0.375,0,,0.36832,0.62861,16.25739,1.03453,1,0.62306,0.6279,19.2374,1.03453,1,0,0.0,11,,
2490,4,NewMedia5,2490,16.67944,68960464695,0.6961,0.6709,16.63281,0.04663,71,1,0.70224,0.72034,1,1.49948,0.375,0,,0.37198,0.62843,17.04802,1.03453,1,0.62643,0.62811,19.78004,1.03453,1,0,0.0,11,,
2505,4,NewMedia5,2505,16.77979,68961469053,0.69809,0.70675,16.63281,0.14697,71,1,0.68853,0.71651,1,1.49948,0.375,0,,0.3718,0.62826,17.26596,1.03453,1,0.62634,0.62765,20.15254,1.03453,1,0,0.0,10,,
2520,4,NewMedia5,2520,16.88013,68962472397,0.69425,0.7126,16.63281,0.24731,71,1,0.69992,0.71335,1,1.49948,0.375,0,,0.3719,0.62819,17.33698,1.03453,1,0.62651,0.62766,20.00421,1.03453,1,0,0.0,10,,
2535,4,NewMedia5,2535,16.98071,68963477842,0.69289,0.71714,16.63281,0.3479,71,1,0.66524,0.728,1,1.49948,0.375,0,,0.37203,0.62816,17.16786,1.05177,1,0.62699,0.6278,19.90857,1.05177,1,0,0.0,10,,
2550,4,NewMedia5,2550,17.0813,68964483887,0.68372,0.71392,16.63281,0.44849,71,1,0.64286,0.70734,1,1.49948,0.375,0,,0.3718,0.62839,16.7217,1.06902,1,0.62635,0.62807,20.34854,1.06902,1,0,0.0,10,,
2565,4,NewMedia5,2565,17.18164,68965486894,0.65627,0.71745,17.12158,0.06006,72,1,0.65842,0.71754,1,1.49948,0.375,0,,0.37188,0.62823,16.89188,1.03453,1,0.62648,0.62776,20.56717,1.03453,1,0,0.0,10,,
2580,4,NewMedia5,2580,17.28198,68966490694,0.65472,0.72199,17.12158,0.1604,72,1,0.64797,0.73586,1,1.49948,0.375,0,,0.37121,0.62816,17.09398,1.03453,1,0.62589,0.62749,20.47827,1.03453,1,0,0.0,10,,
2595,4,NewMedia5,2595,17.38281,68967497756,0.64571,0.71903,17.12158,0.26123,72,1,0.62575,0.73279,1,1.49948,0.375,0,,0.36999,0.62773,17.49243,1.03453,1,0.62494,0.6271,20.97777,1.03453,1,0,0.0,10,,
2610,4,NewMedia5,2610,17.48364,68968505671,0.46482,0.83121,17.43604,0.04761,73,1,0.45561,0.85899,1,1.49948,0.375,0,,0.364,0.63076,18.17153,1.03453,1,0.61849,0.62916,21.96429,1.03453,1,0,0.0,10,,
2625,4,NewMedia5,2625,17.58374,68969507839,0.46181,0.85184,17.43604,0.14771,73,1,0.45854,0.85242,1,1.49948,0.375,0,,0.3642,0.63026,18.2976,1.03453,1,0.61889,0.62892,22.21023,1.03453,1,0,0.0,10,,
2640,4,NewMedia5,2640,17.68408,68970510108,0.46133,0.85306,17.43604,0.24805,73,1,0.47646,0.83713,1,1.49948,0.375,0,,0.3639,0.63104,18.98781,1.06902,1,0.61861,0.62928,22.65737,1.06902,1,0,0.0,10,,
2655,4,NewMedia5,2655,17.78467,68971517390,0.24018,0.81178,17.73096,0.05371,74,1,0.23914,0.81224,1,1.49948,0.375,0,,0.35859,0.63097,19.68471,1.03453,1,0.6123,0.62851,22.48565,1.03453,1,0,0.0,10,,
2670,4,NewMedia5,2670,17.8855,68972523820,0.28253,0.42827,17.85156,0.03394,75,1,0.276,0.42918,1,1.49948,0.375,0,,0.36024,0.62506,19.59757,1.0117,1,0.61333,0.62211,22.01295,1.01931,1,0,0.0,10,,
2685,4,NewMedia5,2685,17.98535,68973523985,0.27378,0.41403,17.85156,0.13379,75,1,0.23931,0.45988,1,1.49948,0.375,0,,0.35923,0.62493,19.45902,1.03453,1,0.61261,0.62231,21.36657,1.03453,1,0,0.0,10,,
2700,4,NewMedia5,2700,18.08594,68974530024,0.21998,0.4786,18.03247,0.05347,76,1,0.24551,0.50456,1,1.49948,0.375,0,,0.35617,0.6257,19.20409,1.0117,1,0.61002,0.62243,20.71448,1.0041,1,0,0.0,10,,
2715,4,NewMedia5,2715,18.18677,68975537216,0.22877,0.49336,18.03247,0.1543,76,1,0.25556,0.52841,1,1.49948,0.375,0,,0.3543,0.62756,18.83725,0.99649,1,0.60804,0.62381,21.50699,1.0041,1,0,0.0,10,,
2730,4,NewMedia5,2730,18.28662,68976536104,0.24875,0.51803,18.20703,0.07959,77,1,0.23875,0.5253,1,1.49948,0.375,0,,0.35303,0.62826,18.58153,1.03453,1,0.60689,0.6243,21.572,1.03453,1,0,0.0,10,,
2745,4,NewMedia5,2745,18.38818,68977551455,0.35613,0.52572,18.36084,0.02734,78,1,0.37335,0.53532,1,1.49948,0.375,0,,0.3564,0.62914,18.93435,1.03453,1,0.61026,0.62551,21.82866,1.03453,1,0,0.0,10,,
2760,4,NewMedia5,2760,18.48779,68978548742,0.37479,0.52476,18.36084,0.12695,78,1,0.38776,0.52095,1,1.49948,0.375,0,,0.35666,0.63028,19.11655,1.03453,1,0.61041,0.62659,22.18777,1.03453,1,0,0.0,10,,
2775,4,NewMedia5,2775,18.58838,68979553536,0.37516,0.52636,18.36084,0.22754,78,1,0.37218,0.52421,1,1.49948,0.375,0,,0.35692,0.6302,19.00886,1.03453,1,0.61066,0.62668,21.9549,1.03453,1,0,0.0,10,,
2790,4,NewMedia5,2790,18.68872,68980558222,0.44183,0.51678,18.64917,0.03955,79,1,0.44987,0.50197,1,1.49948,0.375,0,,0.35854,0.63,19.24908,1.03453,1,0.61248,0.62652,21.73639,1.03453,1,0,0.0,10,,
2805,4,NewMedia5,2805,18.78931,68981563611,0.44322,0.53374,18.64917,0.14014,79,1,0.4348,0.50867,1,1.49948,0.375,0,,0.35836,0.62913,18.90256,1.0604,1,0.61236,0.62594,21.65647,1.05177,1,0,0.0,10,,
2820,4,NewMedia5,2820,18.88989,68982569145,0.49892,0.55506,18.64917,0.22729,79,0,0.51191,0.5658,1,1.49948,0.375,0,,0.35974,0.62924,18.74626,1.02692,1,0.61403,0.62578,20.5339,1.01931,1,0,0.0,10,,
2835,4,NewMedia5,2836,18.99707,68983641385,0.50456,0.56682,18.88306,0.11401,80,1,0.5206,0.54301,1,1.49948,0.375,0,,0.3602,0.62925,18.57788,1.03453,1,0.61451,0.62597,20.35124,1.03453,1,0,0.0,10,,
2850,4,NewMedia5,2851,19.09741,68984644417,0.50413,0.55759,18.88306,0.21436,80,1,0.49927,0.58381,1,1.49948,0.375,0,,0.36124,0.62917,18.72004,1.01931,1,0.61541,0.62597,19.99595,1.0117,1,0,0.0,10,,
2865,4,NewMedia5,2866,19.198,68985650314,0.50401,0.55177,18.88306,0.31494,80,1,0.53699,0.52936,1,1.49948,0.375,0,,0.36311,0.62919,18.69045,1.03453,1,0.61758,0.62669,21.45766,1.03453,1,0,0.0,10,,
2880,4,NewMedia5,2881,19.29858,68986655029,0.5681,0.53848,19.22485,0.07373,81,1,0.57509,0.55899,1,1.49948,0.375,0,,0.36533,0.62815,18.79841,1.03453,1,0.62007,0.6262,21.91731,1.03453,1,0,0.0,10,,
2895,4,NewMedia5,2896,19.39893,68987660353,0.5728,0.53804,19.22485,0.17407,81,1,0.57802,0.52244,1,1.49948,0.375,0,,0.36631,0.62727,18.66236,1.05177,1,0.62094,0.62605,22.48967,1.04315,1,0,0.0,10,,
2910,4,NewMedia5,2911,19.49976,68988668145,0.64785,0.51439,19.45264,0.04712,82,1,0.65946,0.5142,1,1.49948,0.375,0,,0.36813,0.62688,19.46127,1.03453,1,0.62303,0.62569,22.19016,1.03453,1,0,0.0,10,,
2925,4,NewMedia5,2926,19.59985,68989668735,0.64494,0.51721,19.45264,0.14722,82,1,0.63326,0.51093,1,1.49948,0.375,0,,0.36764,0.62691,18.90196,1.03453,1,0.62267,0.6256,22.6158,1.03453,1,0,0.0,9,,
2940,4,NewMedia5,2941,19.70044,68990675172,0.31954,0.48268,19.66724,0.0332,83,1,0.32218,0.49357,1,1.49948,0.375,0,,0.35957,0.62551,19.05001,1.01931,1,0.61348,0.62373,22.27679,1.0117,1,0,0.0,9,,
2955,4,NewMedia5,2956,19.80078,68991676727,0.31879,0.47375,19.66724,0.13354,83,1,0.32189,0.49431,1,1.49948,0.375,0,,0.36005,0.62573,19.26632,1.0117,1,0.6143,0.62375,22.29222,1.0117,1,0,0.0,9,,
2970,4,NewMedia5,2971,19.90137,68992684103,0.27404,0.50453,19.86816,0.0332,84,1,0.27792,0.49517,1,1.49948,0.375,0,,0.35939,0.62589,19.54314,1.0117,1,0.61329,0.6237,22.25246,1.0117,1,0,0.0,9,,
2985,4,NewMedia5,2986,20.00171,68993686440,0.27101,0.48718,19.86816,0.13354,84,1,0.26652,0.48955,1,1.49948,0.375,0,,0.36089,0.62535,19.47851,1.03453,1,0.61485,0.62369,22.31879,1.03453,1,0,0.0,9,,
3000,4,NewMedia5,3001,20.10229,68994692396,0.28382,0.49082,19.86816,0.23413,84,1,0.34381,0.51426,1,1.49948,0.375,0,,0.363,0.62523,19.49696,1.01931,1,0.61685,0.62375,21.95041,1.0117,1,0,0.0,9,,
3015,4,NewMedia5,3016,20.20264,68995696529,0.33194,0.47804,20.10889,0.09375,85,1,0.33056,0.445,1,1.49948,0.375,0,,0.36184,0.62529,19.58662,1.0604,1,0.6157,0.62336,22.1655,1.0604,1,0,0.0,9,,
3030,4,NewMedia5,3031,20.30371,68996706168,0.33246,0.47491,20.10889,0.19482,85,1,0.36091,0.45176,1,1.49948,0.375,0,,0.36108,0.62567,19.28448,1.03453,1,0.6147,0.62289,21.5204,1.03453,1,0,0.0,9,,
3045,4,NewMedia5,3046,20.40381,68997707166,0.40441,0.46038,20.34375,0.06006,86,1,0.4208,0.45325,1,1.49948,0.375,0,,0.36258,0.62556,18.85459,1.03453,1,0.6164,0.62228,21.22673,1.03453,1,0,0.0,9,,
3060,4,NewMedia5,3062,20.51074,68998776950,0.40523,0.4541,20.34375,0.16699,86,1,0.41312,0.46259,1,1.49948,0.375,0,,0.36354,0.62683,18.89457,1.04315,1,0.61699,0.62228,21.13499,1.03453,1,0,0.0,9,,
3075,4,NewMedia5,3077,20.61108,68999781921,0.44731,0.4503,20.34375,0.26074,86,0,0.5031,0.3995,1,1.49948,0.375,0,,0.36788,0.62839,18.55905,1.06902,1,0.62102,0.62269,20.22783,1.06902,1,0,0.0,9,,
3090,4,NewMedia5,3092,20.71167,69000787707,0.49851,0.45918,20.61108,0.10059,87,1,0.50428,0.48613,1,1.49948,0.375,0,,0.36975,0.62954,18.45915,1.03453,1,0.62259,0.62251,20.45124,1.03453,1,0,0.0,9,,
3105,4,NewMedia5,3107,20.81226,69001793610,0.5022,0.4579,20.61108,0.20117,87,1,0.50011,0.42284,1,1.49948,0.375,0,,0.37167,0.62863,19.23841,1.08627,1,0.62446,0.62106,20.49378,1.08627,1,0,0.0,9,,
3120,4,NewMedia5,3122,20.9126,69002796512,0.50271,0.45557,20.61108,0.30151,87,1,0.50421,0.44474,1,1.49948,0.375,0,,0.37339,0.62187,19.37556,1.05177,1,0.62586,0.61573,20.74945,1.04315,1,0,0.0,9,,
3135,4,NewMedia5,3137,21.01343,69003803720,0.53377,0.47112,20.61108,0.39551,87,0,0.54047,0.48152,1,1.49948,0.375,0,,0.37734,0.61094,19.69607,1.06902,1,0.62855,0.60878,20.9025,1.0604,1,0,0.0,9,,
3150,4,NewMedia5,3152,21.11377,69004806710,0.52065,0.4348,21.01343,0.10034,88,1,0.42076,0.45303,1,1.49948,0.375,0,,0.37855,0.6038,18.45686,1.05177,1,0.62861,0.60661,21.6579,1.05177,1,0,0.0,9,,
3165,4,NewMedia5,3167,21.21436,69005812580,0.41265,0.46473,21.13379,0.08057,89,1,0.42403,0.48718,1,1.49948,0.375,0,,0.38254,0.60271,18.63517,1.03453,1,0.63209,0.60775,20.85008,1.03453,1,0,0.0,9,,
3180,4,NewMedia5,3182,21.3147,69006817988,0.40591,0.46377,21.13379,0.18091,89,1,0.34937,0.47914,1,1.49948,0.375,0,,0.38213,0.60389,18.64401,1.03453,1,0.63145,0.60946,20.98123,1.03453,1,0,0.0,9,,
3195,4,NewMedia5,3197,21.41504,69007821494,0.30293,0.46655,21.34131,0.07373,90,1,0.29741,0.48583,1,1.49948,0.375,0,,0.37972,0.60363,19.1617,1.05177,1,0.62844,0.61029,21.90856,1.05177,1,0,0.0,9,,
3210,4,NewMedia5,3212,21.51563,69008826376,0.29762,0.46049,21.34131,0.17432,90,1,0.29673,0.47007,1,1.49948,0.375,0,,0.37844,0.60218,19.04964,1.09489,1,0.62723,0.61077,22.06087,1.08627,1,0,0.0,9,,
3225,4,NewMedia5,3227,21.61646,69009834599,0.34795,0.45114,21.57593,0.04053,91,1,0.35956,0.43322,1,1.49948,0.375,0,,0.37844,0.60119,18.69717,1.09489,1,0.62737,0.61287,21.95044,1.10351,1,0,0.0,9,,
