,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/31 15:18:56.986),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,15,NewMedia16,1594,10.68408,13076656088309,0.41073,0.12067,10.35547,0.32861,46,1,0.40678,0.16073,1,1.39531,0.05926,0,,0.22134,0.53751,19.03171,0.97869,1,0.48663,0.54676,18.20582,0.99364,1,0,0.0,11,,
1605,15,NewMedia16,1609,10.78442,13076657091018,0.40598,0.1266,10.35547,0.42896,46,1,0.38894,0.11886,1,1.39531,0.05926,0,,0.22192,0.53699,18.926,1.00994,1,0.48757,0.54672,18.0192,1.01697,1,0,0.0,11,,
1620,15,NewMedia16,1624,10.88501,13076658096720,0.59871,0.17969,10.35547,0.48901,46,0,0.59651,0.14656,1,1.39531,0.05926,0,,0.22839,0.53854,18.41946,1.0399,1,0.49369,0.54795,17.70037,1.04693,1,0,0.0,11,,
1635,15,NewMedia16,1639,10.98523,13076659099188,0.60117,0.14867,10.87134,0.11389,47,1,0.59493,0.08692,1,1.39531,0.05926,0,,0.22887,0.5385,17.77946,1.04693,1,0.4945,0.54752,17.01942,1.05485,1,0,0.0,11,,
1650,15,NewMedia16,1654,11.08594,13076660106879,0.58314,0.13898,11.01196,0.07397,48,1,0.57505,0.13066,1,1.39531,0.05926,0,,0.22948,0.53845,18.01984,1.02354,1,0.49519,0.54713,17.00653,1.02354,1,0,0.0,11,,
1665,15,NewMedia16,1669,11.18579,13076661105118,0.58206,0.15418,11.01196,0.17383,48,1,0.58561,0.21071,1,1.39531,0.05926,0,,0.2312,0.53764,17.57555,0.97878,1,0.49689,0.54738,16.84834,0.97878,1,0,0.0,11,,
1680,15,NewMedia16,1684,11.28723,13076662118786,0.57507,0.20209,11.21973,0.0675,49,1,0.58038,0.19012,1,1.39531,0.05926,0,,0.23362,0.53678,17.55537,0.97905,1,0.49907,0.54771,17.05263,0.97905,1,0,0.0,11,,
1695,15,NewMedia16,1699,11.38696,13076663117214,0.57851,0.20587,11.21973,0.16724,49,1,0.5846,0.20687,1,1.39531,0.05926,0,,0.23507,0.53695,17.60454,0.96489,1,0.50072,0.54807,16.64908,0.95786,1,0,0.0,11,,
1710,15,NewMedia16,1714,11.48755,13076664121951,0.58415,0.1853,11.44067,0.04688,50,1,0.57686,0.21196,1,1.39531,0.05926,0,,0.23441,0.53708,17.35356,0.97202,1,0.50055,0.54706,16.64021,0.97905,1,0,0.0,11,,
1725,15,NewMedia16,1729,11.5885,13076665132346,0.57431,0.18028,11.44067,0.14783,50,1,0.57818,0.17321,1,1.39531,0.05926,0,,0.23404,0.53662,17.58327,0.99989,1,0.50011,0.54749,16.78768,0.99285,1,0,0.0,11,,
1740,15,NewMedia16,1744,11.6886,13076666132847,0.57474,0.18341,11.44067,0.24792,50,1,0.56438,0.17674,1,1.39531,0.05926,0,,0.23263,0.53686,17.16666,0.95786,1,0.49886,0.54746,16.33358,0.96489,1,0,0.0,11,,
1755,15,NewMedia16,1759,11.7887,13076667134054,0.57228,0.18166,11.44067,0.34802,50,1,0.58693,0.14209,1,1.39531,0.05926,0,,0.23158,0.53736,17.37227,0.99989,1,0.49786,0.54705,16.42798,0.99989,1,0,0.0,11,,
1770,15,NewMedia16,1774,11.88953,13076668142497,0.5751,0.18016,11.44067,0.44885,50,1,0.58715,0.21325,1,1.39531,0.05926,0,,0.23163,0.53734,17.41901,0.96041,1,0.49801,0.54717,17.52062,0.96041,1,0,0.0,11,,
1785,15,NewMedia16,1789,11.98999,13076669146793,0.56645,0.2132,11.93005,0.05994,51,1,0.57452,0.22224,1,1.39531,0.05926,0,,0.23274,0.53695,17.5718,0.95338,1,0.4984,0.54675,17.3797,0.96833,1,0,0.0,11,,
1800,15,NewMedia16,1804,12.09033,13076670150425,0.57292,0.20489,11.93005,0.16028,51,1,0.59147,0.16233,1,1.39531,0.05926,0,,0.23362,0.53715,17.25758,1.0028,1,0.49954,0.54691,16.72889,1.01071,1,0,0.0,11,,
1815,15,NewMedia16,1819,12.1908,13076671155203,0.58201,0.12741,12.13745,0.05334,52,1,0.58321,0.10623,1,1.39531,0.05926,0,,0.23382,0.53768,17.70471,1.03154,1,0.49994,0.54769,17.00736,1.03154,1,0,0.0,11,,
1830,15,NewMedia16,1834,12.2915,13076672162246,0.57147,0.22306,12.13745,0.14063,52,0,0.55874,0.26349,1,1.39531,0.05926,0,,0.23323,0.53787,17.53038,0.95173,1,0.49911,0.54827,17.02982,0.95173,1,0,0.0,11,,
1845,15,NewMedia16,1849,12.3916,13076673162522,0.57391,0.2237,12.28467,0.10693,53,1,0.577,0.17975,1,1.39531,0.05926,0,,0.23176,0.5385,17.75958,0.99989,1,0.49799,0.54849,17.22983,0.99285,1,0,0.0,11,,
1860,15,NewMedia16,1864,12.49243,13076674170774,0.57061,0.23384,12.28467,0.20776,53,1,0.55847,0.25226,1,1.39531,0.05926,0,,0.23155,0.53925,17.63678,0.93931,1,0.49783,0.54789,17.55291,0.93931,1,0,0.0,11,,
1875,15,NewMedia16,1879,12.59265,13076675173855,0.57212,0.23128,12.28467,0.30798,53,1,0.58667,0.24172,1,1.39531,0.05926,0,,0.23361,0.53877,17.71721,0.93931,1,0.49966,0.54824,17.64529,0.93931,1,0,0.0,11,,
1890,15,NewMedia16,1894,12.69299,13076676176833,0.56487,0.20563,12.67322,0.01978,54,1,0.5622,0.21593,1,1.39531,0.05926,0,,0.23455,0.5384,17.77743,0.97905,1,0.50068,0.54856,17.65968,0.97202,1,0,0.0,11,,
1905,15,NewMedia16,1909,12.79346,13076677181605,0.57111,0.21762,12.67322,0.12024,54,1,0.58257,0.21136,1,1.39531,0.05926,0,,0.23451,0.53896,18.17687,0.97905,1,0.50037,0.54919,17.62601,0.97905,1,0,0.0,11,,
1920,15,NewMedia16,1924,12.89417,13076678188537,0.53971,0.07897,12.83398,0.06018,55,1,0.53071,0.01375,1,1.39531,0.05926,0,,0.23359,0.53761,18.66992,1.04599,1,0.49939,0.54607,16.47416,1.03808,1,0,0.0,11,,
1935,15,NewMedia16,1939,12.99475,13076679194136,0.53066,0.02809,12.94104,0.05371,56,1,0.52606,0.02726,1,1.39531,0.05926,0,,0.23391,0.53819,18.45027,1.03057,1,0.50015,0.54647,16.55367,1.03057,1,0,0.0,11,,
1950,15,NewMedia16,1954,13.09534,13076680200435,0.52829,0.02109,12.94104,0.1543,56,1,0.5365,0.00891,1,1.39531,0.05926,0,,0.23376,0.53761,18.56552,1.04599,1,0.50001,0.54655,16.7758,1.03104,1,0,0.0,11,,
1965,15,NewMedia16,1969,13.19556,13076681202867,0.54547,0.06127,13.16882,0.02673,57,1,0.55437,0.02928,1,1.39531,0.05926,0,,0.23349,0.53808,19.03301,1.03135,1,0.49955,0.54635,16.87952,1.03839,1,0,0.0,11,,
1980,15,NewMedia16,1984,13.29626,13076682209484,0.55171,0.0704,13.16882,0.12744,57,1,0.55312,0.1116,1,1.39531,0.05926,0,,0.23284,0.53811,18.9766,0.95786,1,0.49902,0.54654,17.03159,0.95786,1,0,0.0,11,,
1995,15,NewMedia16,1999,13.39661,13076683212527,0.55182,0.07318,13.16882,0.22778,57,1,0.54739,-0.00393,1,1.39531,0.05926,0,,0.23339,0.53825,19.11124,1.05479,1,0.49957,0.54651,17.008,1.06974,1,0,0.0,11,,
2010,15,NewMedia16,2014,13.49744,13076684221608,0.51402,-0.00282,13.44397,0.05347,58,1,0.51163,-0.00312,1,1.39531,0.05926,0,,0.2326,0.5369,18.84176,1.01697,1,0.49831,0.54567,16.85583,1.01697,1,0,0.0,11,,
2025,15,NewMedia16,2029,13.59753,13076685222694,0.51071,-0.02584,13.44397,0.15356,58,1,0.51562,-0.07104,1,1.39531,0.05926,0,,0.23207,0.53688,18.63421,1.06464,1,0.49838,0.54605,16.8273,1.06464,1,0,0.0,11,,
2040,15,NewMedia16,2044,13.69849,13076686232366,0.45647,0.02129,13.44397,0.23389,58,0,0.44596,0.0452,1,1.39531,0.05926,0,,0.22972,0.53724,18.73452,0.97174,1,0.49553,0.5457,16.58451,0.97174,1,0,0.0,11,,
2055,15,NewMedia16,2059,13.79858,13076687232910,0.44611,0.06691,13.68481,0.11377,59,1,0.43162,0.05167,1,1.39531,0.05926,0,,0.2299,0.53703,19.23457,0.97905,1,0.49566,0.54564,17.14175,0.97202,1,0,0.0,11,,
2070,15,NewMedia16,2074,13.89893,13076688236729,0.44892,0.02133,13.87903,0.0199,60,1,0.44441,0.01952,1,1.39531,0.05926,0,,0.23057,0.53706,19.32564,0.99979,1,0.49669,0.54583,17.50409,1.00683,1,0,0.0,11,,
2085,15,NewMedia16,2089,13.99963,13076689242803,0.44051,0.00451,13.87903,0.12061,60,1,0.43447,0.07591,1,1.39531,0.05926,0,,0.23151,0.53642,19.50263,0.98572,1,0.49751,0.54574,17.78403,0.98572,1,0,0.0,11,,
2100,15,NewMedia16,2104,14.1001,13076690247483,0.44172,0.0242,14.04004,0.06006,61,1,0.43161,0.00461,1,1.39531,0.05926,0,,0.23149,0.53665,19.86556,0.99979,1,0.49755,0.54599,17.61447,0.99979,1,0,0.0,11,,
2115,15,NewMedia16,2119,14.20032,13076691250755,0.4461,0.02279,14.04004,0.16028,61,1,0.45392,0.04352,1,1.39531,0.05926,0,,0.23025,0.53681,19.84422,0.99354,1,0.49634,0.54583,17.73789,0.9865,1,0,0.0,11,,
2130,15,NewMedia16,2135,14.3075,13076692322464,0.4442,0.01837,14.04004,0.26746,61,1,0.45132,0.03776,1,1.39531,0.05926,0,,0.22949,0.53697,20.09795,0.99979,1,0.49559,0.54582,17.7356,0.99276,1,0,0.0,11,,
2145,15,NewMedia16,2150,14.40808,13076693327391,0.43959,0.04044,14.34106,0.06702,62,1,0.43571,0.00428,1,1.39531,0.05926,0,,0.22933,0.53679,19.62269,1.00994,1,0.49535,0.54563,17.83754,1.00994,1,0,0.0,11,,
2160,15,NewMedia16,2165,14.50854,13076694332032,0.4356,0.02193,14.34106,0.16748,62,1,0.43132,-0.0056,1,1.39531,0.05926,0,,0.2292,0.53682,20.13649,1.00683,1,0.49535,0.54558,18.00793,1.00683,1,0,0.0,11,,
2175,15,NewMedia16,2180,14.60876,13076695334365,0.4338,0.01468,14.34106,0.2677,62,1,0.43554,0.00816,1,1.39531,0.05926,0,,0.22902,0.53674,20.3247,1.00683,1,0.49532,0.54585,18.28985,1.00683,1,0,0.0,11,,
2190,15,NewMedia16,2195,14.70959,13076696342738,0.43466,0.01096,14.34106,0.36853,62,1,0.43737,0.00659,1,1.39531,0.05926,0,,0.22835,0.53693,20.76165,1.02245,1,0.49487,0.54648,20.26593,1.02245,1,0,0.0,11,,
2205,15,NewMedia16,2210,14.80994,13076697346418,0.43734,0.0173,14.34106,0.46887,62,1,0.43625,0.02566,1,1.39531,0.05926,0,,0.22742,0.53757,20.94472,1.02245,1,0.49414,0.54646,20.27093,1.02245,1,0,0.0,11,,
2220,15,NewMedia16,2225,14.91052,13076698352243,0.44374,0.06409,14.88416,0.02637,63,1,0.44156,0.06022,1,1.39531,0.05926,0,,0.22741,0.53776,21.14668,0.97869,1,0.49398,0.54711,20.84689,0.97869,1,0,0.0,11,,
2235,15,NewMedia16,2240,15.01147,13076699361226,0.44632,0.06336,14.88416,0.12732,63,1,0.45645,0.08386,1,1.39531,0.05926,0,,0.22746,0.5377,20.98009,0.99979,1,0.49424,0.54706,21.45022,0.99276,1,0,0.0,11,,
2250,15,NewMedia16,2255,15.11157,13076700362538,0.44574,0.07975,14.88416,0.22742,63,1,0.44638,0.09707,1,1.39531,0.05926,0,,0.22722,0.5373,20.54028,0.97869,1,0.49373,0.54679,21.41607,0.97869,1,0,0.0,11,,
2265,15,NewMedia16,2270,15.2124,13076701370810,0.4514,0.07691,14.88416,0.32825,63,1,0.48217,0.0423,1,1.39531,0.05926,0,,0.22718,0.53762,20.96628,0.99431,1,0.49392,0.54662,21.03024,0.99431,1,0,0.0,11,,
2280,15,NewMedia16,2285,15.31226,13076702369613,0.47033,0.01746,15.22522,0.08704,64,1,0.46113,0.04937,1,1.39531,0.05926,0,,0.22721,0.53762,21.10901,0.99431,1,0.49405,0.54655,20.88062,0.99431,1,0,0.0,11,,
2295,15,NewMedia16,2300,15.41284,13076703375139,0.45555,0.06647,15.36597,0.04688,65,1,0.44564,0.05302,1,1.39531,0.05926,0,,0.22681,0.53742,20.73754,1.00135,1,0.49334,0.54655,21.47295,1.00838,1,0,0.0,11,,
2310,15,NewMedia16,2315,15.51318,13076704379380,0.44655,0.05278,15.36597,0.14722,65,1,0.43292,0.0431,1,1.39531,0.05926,0,,0.22737,0.53716,21.05678,0.98572,1,0.49404,0.54644,21.17831,0.99276,1,0,0.0,11,,
2325,15,NewMedia16,2330,15.61389,13076705385600,0.44242,0.05061,15.36597,0.24792,65,1,0.44514,0.03479,1,1.39531,0.05926,0,,0.22798,0.53731,20.88945,1.00994,1,0.49436,0.54657,21.35312,1.00994,1,0,0.0,11,,
2340,15,NewMedia16,2345,15.71423,13076706388812,0.43645,0.0467,15.36597,0.34827,65,1,0.42754,0.04116,1,1.39531,0.05926,0,,0.22814,0.53767,20.79001,1.00683,1,0.49475,0.54738,20.68439,1.00683,1,0,0.0,11,,
2355,15,NewMedia16,2361,15.82813,13076707528306,0.43476,0.04705,15.36597,0.46216,65,1,0.45409,0.03849,1,1.39531,0.05926,0,,0.22767,0.53791,20.02152,0.97896,1,0.49407,0.54681,19.89358,0.97896,1,0,0.0,11,,
2370,15,NewMedia16,2376,15.92871,13076708534669,0.43578,0.04798,15.36597,0.56274,65,1,0.45028,0.04854,1,1.39531,0.05926,0,,0.22762,0.53786,20.16665,1.00683,1,0.49395,0.54626,18.13537,0.99979,1,0,0.0,11,,
2385,15,NewMedia16,2391,16.02917,13076709538652,0.43693,0.05695,15.36597,0.66321,65,1,0.43518,0.08287,1,1.39531,0.05926,0,,0.22748,0.53779,19.74322,0.97239,1,0.49384,0.54611,17.75816,0.97869,1,0,0.0,11,,
2400,15,NewMedia16,2406,16.12952,13076710542131,0.44423,0.0566,16.0564,0.07312,66,1,0.44686,0.1046,1,1.39531,0.05926,0,,0.22757,0.53821,19.89828,0.94657,1,0.49416,0.54779,19.66538,0.95286,1,0,0.0,11,,
2415,15,NewMedia16,2421,16.22998,13076711546652,0.4388,0.05793,16.0564,0.17358,66,1,0.42638,0.01054,1,1.39531,0.05926,0,,0.22719,0.53805,20.13243,0.99979,1,0.49366,0.54729,20.05016,1.00683,1,0,0.0,11,,
2430,15,NewMedia16,2436,16.33057,13076712552458,0.43221,0.04926,16.27686,0.05371,67,1,0.45116,0.08365,1,1.39531,0.05926,0,,0.2267,0.53852,20.65932,0.97869,1,0.49339,0.54768,20.08227,0.97869,1,0,0.0,11,,
2445,15,NewMedia16,2451,16.43103,13076713557233,0.43822,0.0738,16.27686,0.15417,67,1,0.43576,0.07985,1,1.39531,0.05926,0,,0.22656,0.53868,21.0884,0.97869,1,0.49286,0.5481,21.21352,0.97869,1,0,0.0,11,,
2460,15,NewMedia16,2467,16.53821,13076714628669,0.43761,0.08437,16.27686,0.26135,67,1,0.4437,0.03794,1,1.39531,0.05926,0,,0.22659,0.53885,21.10819,0.97869,1,0.49312,0.54816,20.73285,0.97869,1,0,0.0,11,,
2475,15,NewMedia16,2482,16.63879,13076715634375,0.43593,0.03871,16.61194,0.02686,68,1,0.44179,0.01323,1,1.39531,0.05926,0,,0.2274,0.53899,21.37492,0.9859,1,0.49421,0.54835,21.47936,0.97887,1,0,0.0,11,,
2490,15,NewMedia16,2497,16.73962,13076716643267,0.43269,0.06633,16.61194,0.12769,68,1,0.42909,0.10781,1,1.39531,0.05926,0,,0.22777,0.53874,21.50777,0.9859,1,0.49479,0.54812,21.8661,0.97887,1,0,0.0,11,,
2505,15,NewMedia16,2512,16.83972,13076717644221,0.43176,0.07446,16.61194,0.22778,68,1,0.42055,0.05268,1,1.39531,0.05926,0,,0.22834,0.53802,21.53852,0.99431,1,0.49532,0.54801,21.50745,0.99431,1,0,0.0,11,,
2520,15,NewMedia16,2527,16.94055,13076718651937,0.40958,0.10848,16.61194,0.3147,68,0,0.40679,0.11077,1,1.39531,0.05926,0,,0.22738,0.53998,21.33753,1.00683,1,0.49417,0.54991,22.07622,1.00683,1,0,0.0,11,,
2535,15,NewMedia16,2542,17.04102,13076719657662,0.40693,0.12156,16.93335,0.10767,69,1,0.40134,0.17298,1,1.39531,0.05926,0,,0.22689,0.54063,21.7167,0.97869,1,0.49389,0.55002,21.95884,0.97869,1,0,0.0,11,,
2550,15,NewMedia16,2557,17.14111,13076720658025,0.40323,0.12044,16.93335,0.20776,69,1,0.39352,0.09723,1,1.39531,0.05926,0,,0.22722,0.54007,21.56681,1.00683,1,0.49432,0.54997,22.03403,1.00683,1,0,0.0,11,,
2565,15,NewMedia16,2572,17.24121,13076721659164,0.40553,0.12287,16.93335,0.30786,69,1,0.40394,0.14875,1,1.39531,0.05926,0,,0.22738,0.5406,22.18896,0.97869,1,0.49459,0.55076,21.93437,0.97869,1,0,0.0,11,,
2580,15,NewMedia16,2587,17.34241,13076722671102,0.40651,0.12957,17.26208,0.08032,70,1,0.4004,0.10437,1,1.39531,0.05926,0,,0.22637,0.54073,21.81687,1.00926,1,0.49339,0.55031,21.99379,1.02421,1,0,0.0,11,,
2595,15,NewMedia16,2602,17.4425,13076723672619,0.40968,0.13831,17.26208,0.18042,70,1,0.41533,0.16082,1,1.39531,0.05926,0,,0.22599,0.54068,21.18772,0.97869,1,0.49289,0.54984,21.41091,0.97869,1,0,0.0,11,,
2610,15,NewMedia16,2617,17.5426,13076724673186,0.41839,0.13955,17.44922,0.09338,71,1,0.424,0.12739,1,1.39531,0.05926,0,,0.22595,0.54105,21.23387,1.00683,1,0.49291,0.55039,20.91849,1.00683,1,0,0.0,11,,
2625,15,NewMedia16,2632,17.64343,13076725681266,0.41694,0.13846,17.44922,0.19421,71,1,0.41504,0.12758,1,1.39531,0.05926,0,,0.22615,0.54039,20.45655,0.99431,1,0.4931,0.55015,21.03885,0.99431,1,0,0.0,11,,
2640,15,NewMedia16,2647,17.7439,13076726686468,0.39322,0.10314,17.71716,0.02673,72,1,0.39198,0.10436,1,1.39531,0.05926,0,,0.2262,0.54032,20.5447,1.00683,1,0.49315,0.55001,20.67619,1.00683,1,0,0.0,11,,
2655,15,NewMedia16,2662,17.84424,13076727689614,0.40458,0.13732,17.71716,0.12708,72,1,0.41483,0.19638,1,1.39531,0.05926,0,,0.22588,0.54092,20.86768,0.97239,1,0.49301,0.55024,21.12541,0.9661,1,0,0.0,11,,
2670,15,NewMedia16,2677,17.9447,13076728694506,0.42362,0.17577,17.85156,0.09314,73,1,0.42088,0.10994,1,1.39531,0.05926,0,,0.2259,0.54021,20.9261,0.98572,1,0.49259,0.54964,21.00689,0.99276,1,0,0.0,11,,
2685,15,NewMedia16,2692,18.04578,13076729705119,0.40629,0.10007,17.99854,0.04724,74,1,0.40569,0.09458,1,1.39531,0.05926,0,,0.22567,0.54007,20.6442,1.00683,1,0.49241,0.54988,21.70879,1.00683,1,0,0.0,11,,
2700,15,NewMedia16,2707,18.14551,13076730701998,0.4065,0.08633,17.99854,0.14697,74,1,0.42626,0.09717,1,1.39531,0.05926,0,,0.22519,0.54007,21.19023,0.99431,1,0.49217,0.54957,21.49868,0.99431,1,0,0.0,11,,
2715,15,NewMedia16,2722,18.24646,13076731711309,0.40981,0.08723,17.99854,0.24792,74,1,0.40461,0.04814,1,1.39531,0.05926,0,,0.22476,0.53998,20.96749,1.02245,1,0.49157,0.54923,21.10764,1.02245,1,0,0.0,10,,
2730,15,NewMedia16,2737,18.34668,13076732714069,0.41236,0.0874,17.99854,0.34814,74,1,0.41511,0.10547,1,1.39531,0.05926,0,,0.22455,0.54029,20.67355,0.99431,1,0.49143,0.54918,20.75752,0.99431,1,0,0.0,10,,
2745,15,NewMedia16,2752,18.44714,13076733718319,0.41437,0.09257,17.99854,0.44861,74,1,0.41429,0.11731,1,1.39531,0.05926,0,,0.22504,0.54027,21.03908,0.99979,1,0.49193,0.54971,20.70561,0.99276,1,0,0.0,10,,
2760,15,NewMedia16,2767,18.54773,13076734724772,0.41278,0.11534,18.50806,0.03967,75,1,0.41557,0.11872,1,1.39531,0.05926,0,,0.22522,0.54016,21.1314,0.97869,1,0.49201,0.54914,20.41002,0.97869,1,0,0.0,10,,
2775,15,NewMedia16,2782,18.64856,13076735732785,0.41078,0.11533,18.50806,0.1405,75,1,0.40232,0.11626,1,1.39531,0.05926,0,,0.22531,0.54022,21.03256,0.97869,1,0.492,0.54923,20.35578,0.97869,1,0,0.0,10,,
2790,15,NewMedia16,2797,18.74866,13076736733035,0.41862,0.12017,18.50806,0.2406,75,1,0.43263,0.13414,1,1.39531,0.05926,0,,0.225,0.54003,20.70942,0.97869,1,0.49204,0.54918,20.22648,0.97869,1,0,0.0,10,,
2805,15,NewMedia16,2812,18.84924,13076737739766,0.58123,0.14044,18.80212,0.04712,76,1,0.57022,0.11937,1,1.39531,0.05926,0,,0.23034,0.54075,20.29585,1.00994,1,0.49699,0.55002,20.34166,1.00994,1,0,0.0,10,,
2820,15,NewMedia16,2827,18.94958,13076738742382,0.57978,0.13663,18.80212,0.14746,76,1,0.58038,0.16439,1,1.39531,0.05926,0,,0.22985,0.54098,20.46238,0.97869,1,0.49662,0.55015,19.91954,0.97869,1,0,0.0,10,,
2835,15,NewMedia16,2842,19.05042,13076739750797,0.56559,0.17522,18.80212,0.24133,76,0,0.56977,0.23178,1,1.39531,0.05926,0,,0.2294,0.54091,20.61833,0.93848,1,0.49623,0.55016,20.51201,0.93848,1,0,0.0,10,,
2850,15,NewMedia16,2857,19.15051,13076740752597,0.57014,0.2275,19.05042,0.1001,77,1,0.57424,0.22252,1,1.39531,0.05926,0,,0.22921,0.5413,20.64786,0.97905,1,0.4963,0.55051,19.96362,0.97905,1,0,0.0,10,,
2865,15,NewMedia16,2872,19.25122,13076741759200,0.5686,0.218,19.05042,0.20081,77,1,0.57258,0.20297,1,1.39531,0.05926,0,,0.22866,0.54075,20.58558,0.94552,1,0.49574,0.54998,19.8401,0.95255,1,0,0.0,10,,
2880,15,NewMedia16,2887,19.35144,13076742761564,0.56965,0.21495,19.05042,0.30103,77,1,0.57349,0.21529,1,1.39531,0.05926,0,,0.22852,0.54098,20.0624,0.93848,1,0.49546,0.55017,19.21577,0.93848,1,0,0.0,10,,
2895,15,NewMedia16,2902,19.4519,13076743766330,0.57235,0.20867,19.05042,0.40149,77,1,0.58224,0.19041,1,1.39531,0.05926,0,,0.22822,0.54122,19.59538,0.9542,1,0.4955,0.54983,19.19509,0.9542,1,0,0.0,10,,
2910,15,NewMedia16,2917,19.55237,13076744770781,0.57383,0.21353,19.05042,0.50195,77,1,0.56324,0.22448,1,1.39531,0.05926,0,,0.22815,0.54124,19.08892,0.9648,1,0.49524,0.54982,18.84721,0.9648,1,0,0.0,10,,
2925,15,NewMedia16,2932,19.65295,13076745776290,0.51369,0.20525,19.61975,0.0332,78,1,0.41385,0.18057,1,1.39531,0.05926,0,,0.22362,0.541,19.37623,0.98591,1,0.48994,0.54956,18.96082,0.97887,1,0,0.0,10,,
2940,15,NewMedia16,2947,19.75342,13076746781436,0.37361,0.16382,19.71313,0.04028,79,1,0.37036,0.14588,1,1.39531,0.05926,0,,0.22254,0.541,19.24716,1.00994,1,0.48901,0.54954,17.95531,1.00994,1,0,0.0,10,,
2955,15,NewMedia16,2962,19.85388,13076747785374,0.3896,0.15023,19.71313,0.14075,79,1,0.40148,0.1232,1,1.39531,0.05926,0,,0.22196,0.54051,18.67387,0.99431,1,0.48884,0.54902,17.85409,0.99431,1,0,0.0,10,,
2970,15,NewMedia16,2977,19.95459,13076748792669,0.39669,0.14158,19.71313,0.24146,79,1,0.40702,0.18139,1,1.39531,0.05926,0,,0.21956,0.54159,18.97447,0.97869,1,0.48616,0.54926,18.88836,0.97869,1,0,0.0,10,,
2985,15,NewMedia16,2992,20.05493,13076749795910,0.40366,0.14128,19.71313,0.3418,79,1,0.42264,0.13665,1,1.39531,0.05926,0,,0.21817,0.54206,18.27945,1.00135,1,0.48493,0.54899,17.6602,1.00838,1,0,0.0,10,,
3000,15,NewMedia16,3007,20.15527,13076750800138,0.40912,0.13788,19.71313,0.44214,79,1,0.39906,0.14269,1,1.39531,0.05926,0,,0.21763,0.54165,18.18072,1.00994,1,0.48491,0.54867,17.7224,1.00994,1,0,0.0,10,,
3015,15,NewMedia16,3022,20.25574,13076751804525,0.41162,0.13648,19.71313,0.5426,79,1,0.40719,0.13735,1,1.39531,0.05926,0,,0.21825,0.54143,17.99684,0.99979,1,0.48564,0.54837,18.20804,0.99276,1,0,0.0,10,,
3030,15,NewMedia16,3037,20.35681,13076752815115,0.41803,0.18502,20.32324,0.03357,80,1,0.42011,0.19617,1,1.39531,0.05926,0,,0.21838,0.54113,17.89087,0.97869,1,0.4858,0.54798,17.6031,0.97869,1,0,0.0,10,,
3045,15,NewMedia16,3052,20.45667,13076753813983,0.42498,0.11415,20.32324,0.12695,80,0,0.42155,0.05722,1,1.39531,0.05926,0,,0.21898,0.54098,18.05672,1.03104,1,0.48612,0.54837,17.32558,1.02401,1,0,0.0,10,,
3060,15,NewMedia16,3067,20.55774,13076754824216,0.41708,0.09765,20.45667,0.10107,81,1,0.42606,0.14979,1,1.39531,0.05926,0,,0.21827,0.54114,18.528,0.98572,1,0.48554,0.54812,18.13745,0.99276,1,0,0.0,10,,
3075,15,NewMedia16,3082,20.65735,13076755821011,0.41108,0.14601,20.59119,0.06616,82,1,0.39825,0.15111,1,1.39531,0.05926,0,,0.21707,0.54135,19.27463,0.99431,1,0.48421,0.54781,18.49934,0.99431,1,0,0.0,10,,
3090,15,NewMedia16,3097,20.75854,13076756832303,0.41806,0.15642,20.59119,0.16736,82,1,0.40629,0.16285,1,1.39531,0.05926,0,,0.21697,0.54133,19.11541,0.97869,1,0.4842,0.54783,18.09825,0.97869,1,0,0.0,10,,
3105,15,NewMedia16,3112,20.85852,13076757832595,0.43353,0.10131,20.59119,0.24744,82,0,0.43834,0.08824,1,1.39531,0.05926,0,,0.21739,0.54087,19.40127,1.00683,1,0.4847,0.5474,19.35215,1.00683,1,0,0.0,10,,
3120,15,NewMedia16,3127,20.95898,13076758837322,0.42256,0.13961,20.84546,0.11353,83,1,0.42079,0.17555,1,1.39531,0.05926,0,,0.21795,0.54082,19.32786,0.9648,1,0.48508,0.54722,19.58567,0.9648,1,0,0.0,9,,
3135,15,NewMedia16,3142,21.05981,13076759844621,0.41684,0.15261,20.84546,0.21436,83,1,0.41164,0.19867,1,1.39531,0.05926,0,,0.2174,0.54128,19.72244,0.95351,1,0.48467,0.54783,19.87805,0.95351,1,0,0.0,9,,
3150,15,NewMedia16,3157,21.16016,13076760848595,0.42025,0.13451,20.84546,0.30127,83,0,0.41605,0.14971,1,1.39531,0.05926,0,,0.21678,0.54186,19.93941,0.97869,1,0.48419,0.548,19.80581,0.97869,1,0,0.0,9,,
3165,15,NewMedia16,3172,21.2605,13076761852082,0.42444,0.13521,21.15332,0.10718,84,1,0.41507,0.11768,1,1.39531,0.05926,0,,0.21692,0.54159,20.31449,0.98802,1,0.48459,0.54824,20.21201,0.98172,1,0,0.0,9,,
3180,15,NewMedia16,3187,21.36108,13076762858447,0.41747,0.13454,21.15332,0.20776,84,1,0.38566,0.14835,1,1.39531,0.05926,0,,0.21851,0.54165,19.7921,0.97239,1,0.48627,0.54939,20.01233,0.9661,1,0,0.0,9,,
