,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 14:49:12.884),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,3,NewMedia4,1605,10.79102,7046563597941,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.23428,0.81028,52.38154,1.03766,0,0,0.0,25,,
1620,3,NewMedia4,1620,10.89136,7046564601933,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.23428,0.81028,52.38154,1.03766,0,0,0.0,25,,
1635,3,NewMedia4,1635,10.9917,7046565604770,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.23428,0.81028,52.38154,1.03766,0,0,0.0,25,,
1650,3,NewMedia4,1650,11.09253,7046566612728,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25761,0.75916,23.70823,1.03766,1,0,0.0,25,,
1665,3,NewMedia4,1665,11.19312,7046567618937,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25657,0.76205,20.82323,1.03766,0,0,0.0,25,,
1680,3,NewMedia4,1680,11.29346,7046568621713,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25657,0.76205,20.82323,1.03766,0,0,0.0,25,,
1695,3,NewMedia4,1695,11.3938,7046569626754,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25657,0.76205,20.82323,1.03766,0,0,0.0,25,,
1710,3,NewMedia4,1710,11.49414,7046570628491,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25657,0.76205,20.82323,1.03766,0,0,0.0,25,,
1725,3,NewMedia4,1725,11.59448,7046571633245,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25657,0.76205,20.82323,1.03766,0,0,0.0,25,,
1740,3,NewMedia4,1740,11.69507,7046572637922,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25657,0.76205,20.82323,1.03766,0,0,0.0,25,,
1755,3,NewMedia4,1755,11.7959,7046573645727,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.25657,0.76205,20.82323,1.03766,0,0,0.0,25,,
1770,3,NewMedia4,1770,11.89624,7046574650957,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1785,3,NewMedia4,1785,11.99683,7046575656357,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1800,3,NewMedia4,1800,12.09741,7046576661681,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1815,3,NewMedia4,1815,12.19751,7046577663852,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1830,3,NewMedia4,1830,12.2981,7046578668684,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1845,3,NewMedia4,1845,12.39844,7046579671321,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1860,3,NewMedia4,1860,12.49878,7046580676084,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1875,3,NewMedia4,1875,12.60059,7046581693064,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1890,3,NewMedia4,1890,12.69971,7046582685581,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1905,3,NewMedia4,1906,12.80713,7046583759403,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25762,0.75118,34.22895,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1920,3,NewMedia4,1921,12.90771,7046584764353,0.0,0.0,3.19531,0.07373,13,0,0.71898,0.71099,0,1.37656,0.12593,0,,0.25964,0.7723,34.96332,1.03766,0,0.24412,0.7577,23.96529,1.03766,0,0,0.0,25,,
1935,3,NewMedia4,1936,13.00806,7046585769118,0.66485,0.93501,3.19531,0.07373,13,0,0.66576,0.91105,1,1.37656,0.12593,0,,0.43716,0.51384,27.62861,1.03766,1,0.67379,0.52848,25.0081,1.03766,1,0,0.0,25,,
1950,3,NewMedia4,1951,13.1084,7046586771858,0.65781,0.8699,13.00171,0.10669,14,1,0.6427,0.83729,1,1.37656,0.12593,0,,0.42988,0.5158,24.90833,0.99916,1,0.66605,0.52647,25.79378,0.99916,1,0,0.0,25,,
1965,3,NewMedia4,1966,13.20923,7046587778860,0.44713,0.7666,13.00171,0.17383,14,0,0.44894,0.75383,1,1.37656,0.12593,0,,0.41625,0.51724,21.42963,1.01458,1,0.6514,0.52495,22.54465,1.02229,1,0,0.0,25,,
1980,3,NewMedia4,1981,13.30981,7046588786097,0.44567,0.75614,13.20239,0.10742,15,1,0.44484,0.75547,1,1.37656,0.12593,0,,0.40628,0.5152,19.03946,1.00777,1,0.64091,0.5181,18.19334,1.00006,1,0,0.0,25,,
1995,3,NewMedia4,1996,13.4104,7046589790677,0.29872,0.23256,13.36987,0.04053,16,1,0.28906,0.21396,1,1.37656,0.12593,0,,0.40868,0.49857,17.43039,0.9787,1,0.6409,0.49667,19.80354,0.98641,1,0,0.0,25,,
2010,3,NewMedia4,2011,13.5105,7046590793172,0.29714,0.22793,13.36987,0.14063,16,1,0.28855,0.22231,1,1.37656,0.12593,0,,0.41309,0.50012,15.00035,0.95827,1,0.64579,0.50097,18.61415,0.95056,1,0,0.0,25,,
2025,3,NewMedia4,2026,13.61108,7046591797890,0.29714,0.21788,13.36987,0.24121,16,1,0.31274,0.21599,1,1.37656,0.12593,0,,0.40854,0.50932,13.5294,0.96437,1,0.64177,0.51005,16.76443,0.95666,1,0,0.0,25,,
2040,3,NewMedia4,2042,13.71826,7046592869355,0.26265,0.19732,13.61792,0.10034,17,1,0.22948,0.18539,1,1.37656,0.12593,0,,0.40833,0.51379,12.64991,0.97208,1,0.64063,0.51568,15.88261,0.97979,1,0,0.0,25,,
2055,3,NewMedia4,2057,13.81885,7046593875828,0.25676,0.18451,13.61792,0.20093,17,1,0.25982,0.18941,1,1.37656,0.12593,0,,0.40793,0.51148,12.06845,0.97369,1,0.63934,0.5139,15.18545,0.96598,1,0,0.0,25,,
2070,3,NewMedia4,2072,13.91919,7046594878943,0.25525,0.18737,13.61792,0.30127,17,1,0.26295,0.22132,1,1.37656,0.12593,0,,0.40526,0.50694,11.26538,0.93067,1,0.6367,0.50775,14.84586,0.93838,1,0,0.0,25,,
2085,3,NewMedia4,2087,14.01978,7046595884911,0.24507,0.21718,13.61792,0.39502,17,0,0.22332,0.36282,1,1.37656,0.12593,0,,0.4022,0.51066,12.06494,1.00702,1,0.63219,0.50748,13.86731,1.00702,1,0,0.0,25,,
2100,3,NewMedia4,2102,14.12036,7046596891142,0.23174,0.43598,14.03979,0.08057,18,1,0.23999,0.45136,1,1.37656,0.12593,0,,0.40012,0.51044,12.51291,1.00702,1,0.63104,0.50658,13.56777,1.00702,1,0,0.0,25,,
2115,3,NewMedia4,2117,14.2207,7046597895672,0.22763,0.44233,14.03979,0.18091,18,1,0.20969,0.49305,1,1.37656,0.12593,0,,0.39887,0.51165,12.31968,1.00702,1,0.63052,0.50877,13.19027,0.99931,1,0,0.0,25,,
2130,3,NewMedia4,2132,14.32104,7046598898037,0.21831,0.48921,14.28101,0.04004,19,1,0.22073,0.473,1,1.37656,0.12593,0,,0.3968,0.51385,13.30525,1.00702,1,0.62822,0.50986,13.72133,1.00702,1,0,0.0,25,,
2145,3,NewMedia4,2147,14.42139,7046599902688,0.39486,0.45754,14.28101,0.11377,19,0,0.3936,0.45469,1,1.37656,0.12593,0,,0.39987,0.51546,13.18512,1.03766,1,0.63138,0.51182,14.92222,1.02995,1,0,0.0,25,,
2160,3,NewMedia4,2162,14.52222,7046600909262,0.39996,0.45945,14.42139,0.10083,20,1,0.3978,0.43755,1,1.37656,0.12593,0,,0.39886,0.51128,13.02562,1.03,1,0.63045,0.50782,15.27967,1.03,1,0,0.0,25,,
2175,3,NewMedia4,2177,14.62256,7046601913656,0.72631,0.72964,14.60229,0.02026,21,1,0.72721,0.72981,1,1.37656,0.12593,0,,0.40789,0.50897,12.23917,1.03766,1,0.63884,0.50655,14.25584,1.02995,1,0,0.0,25,,
2190,3,NewMedia4,2192,14.7229,7046602917245,0.72272,0.74304,14.60229,0.12061,21,1,0.71902,0.74556,1,1.37656,0.12593,0,,0.41041,0.50784,12.14128,1.01453,1,0.64279,0.50669,14.44639,1.00682,1,0,0.0,25,,
2205,3,NewMedia4,2207,14.82349,7046603923356,0.7235,0.74925,14.60229,0.22119,21,1,0.72988,0.74869,1,1.37656,0.12593,0,,0.41423,0.51098,12.23415,0.99916,1,0.64752,0.51115,14.5371,0.99916,1,0,0.0,25,,
2220,3,NewMedia4,2222,14.92407,7046604929019,0.83193,0.78325,14.87061,0.05347,22,1,0.83443,0.80148,1,1.37656,0.12593,0,,0.42248,0.51368,12.3293,0.96933,1,0.65627,0.5147,15.35163,0.96933,1,0,0.0,25,,
2235,3,NewMedia4,2237,15.02441,7046605932445,0.84602,0.79642,14.87061,0.15381,22,1,0.94758,0.87025,1,1.37656,0.12593,0,,0.43162,0.51751,12.80506,0.9786,1,0.66525,0.52087,16.08033,0.9786,1,0,0.0,25,,
2250,3,NewMedia4,2252,15.125,7046606936517,1.01099,0.90179,15.05811,0.06689,23,1,1.01472,0.89109,1,1.37656,0.12593,0,,0.43699,0.52675,13.91725,0.96561,1,0.67104,0.52993,16.56418,0.96561,1,0,0.0,25,,
2265,3,NewMedia4,2267,15.22534,7046607941030,1.00616,0.90224,15.05811,0.16724,23,1,0.99746,0.88555,1,1.37656,0.12593,0,,0.43666,0.52796,13.98524,0.92424,1,0.67151,0.53121,17.75918,0.92424,1,0,0.0,25,,
2280,3,NewMedia4,2282,15.32617,7046608950452,0.68411,1.12348,15.29272,0.03345,24,1,0.6768,1.12614,1,1.37656,0.12593,0,,0.42685,0.53321,13.09126,0.99246,1,0.66099,0.53548,17.35999,0.99931,1,0,0.0,25,,
2295,3,NewMedia4,2297,15.42651,7046609952377,0.67298,1.12599,15.29272,0.13379,24,1,0.6666,1.11986,1,1.37656,0.12593,0,,0.42538,0.53281,13.99522,1.00682,1,0.6603,0.53477,18.0378,1.00682,1,0,0.0,25,,
2310,3,NewMedia4,2312,15.52881,7046610976230,0.31566,0.57004,15.29272,0.19385,24,0,0.63133,1.14009,1,1.37656,0.12593,0,,0.41823,0.53364,14.8703,0.99916,1,0.65374,0.53541,16.86222,1.00687,1,0,0.01514,26,,
2325,3,NewMedia4,2327,15.62744,7046611962607,0.46677,1.1595,15.53491,0.09253,25,1,0.462,1.15794,1,1.37656,0.12593,0,,0.41661,0.53431,15.1479,0.96341,1,0.65237,0.53572,17.01393,0.97112,1,0,0.0,26,,
2340,3,NewMedia4,2342,15.72803,7046612966990,0.47237,1.15543,15.53491,0.19312,25,1,0.51203,1.16251,1,1.37656,0.12593,0,,0.41621,0.53492,14.64606,0.96347,1,0.65241,0.53598,17.57244,0.95575,1,0,0.0,26,,
2355,3,NewMedia4,2357,15.82837,7046613971979,0.47566,1.15847,15.53491,0.29346,25,1,0.48686,1.14722,1,1.37656,0.12593,0,,0.4167,0.53477,14.41497,1.03766,1,0.65269,0.53588,17.80374,1.03766,1,0,0.0,26,,
2370,3,NewMedia4,2372,15.92896,7046614976213,0.48123,1.15445,15.53491,0.39404,25,1,0.44401,1.07006,0,1.37656,0.12593,0,,0.41633,0.53166,14.50125,1.03324,0,0.65331,0.53519,16.51389,1.04198,0,0,0.0,26,,
2385,3,NewMedia4,2387,16.02881,7046615976522,0.0,0.0,15.53491,0.40063,25,0,0.44401,1.07006,0,1.37656,0.12593,0,,0.41633,0.53166,14.50125,1.04198,0,0.65331,0.53519,16.51389,1.04198,0,1165,0.0,26,,
2400,3,NewMedia4,2402,16.12988,7046616986411,0.0,0.0,15.53491,0.40063,25,0,0.44401,1.07006,0,1.37656,0.12593,0,,0.41633,0.53166,14.50125,1.04198,0,0.65331,0.53519,16.51389,1.04198,0,1165,0.0,26,,
2415,3,NewMedia4,2417,16.22974,7046617986196,0.29554,0.47564,16.14282,0.08691,26,1,0.28998,0.4791,1,1.37656,0.12593,0,,0.42007,0.52056,16.22965,0.99246,1,0.65614,0.52361,17.26042,1.00702,1,0,0.0,27,,
2430,3,NewMedia4,2432,16.33081,7046618995308,0.29882,0.48281,16.14282,0.18799,26,1,0.31657,0.48066,1,1.37656,0.12593,0,,0.42193,0.52076,16.34456,0.97889,1,0.65789,0.52443,17.67707,0.97889,1,0,0.0,27,,
2445,3,NewMedia4,2447,16.43115,7046620000153,0.35977,0.46893,16.14282,0.27515,26,0,0.38188,0.45757,1,1.37656,0.12593,0,,0.42558,0.52099,16.54304,1.03766,1,0.66138,0.52469,17.28684,1.03766,1,0,0.0,27,,
2460,3,NewMedia4,2462,16.53271,7046621015890,0.38315,0.43776,16.42456,0.10815,27,1,0.37323,0.43033,1,1.37656,0.12593,0,,0.42535,0.5213,15.53566,1.00702,1,0.66138,0.52529,17.35596,0.99246,1,0,0.0,27,,
2475,3,NewMedia4,2477,16.63208,7046622008239,0.38775,0.45663,16.42456,0.20752,27,1,0.39705,0.50257,1,1.37656,0.12593,0,,0.42431,0.52146,15.1717,0.96333,1,0.6601,0.52494,16.68038,0.95562,1,0,0.0,27,,
2490,3,NewMedia4,2492,16.73242,7046623012146,0.7661,0.74522,16.6792,0.05322,28,1,0.77563,0.75994,1,1.37656,0.12593,0,,0.43372,0.52712,13.79356,0.96341,1,0.66908,0.5316,16.42739,0.96341,1,0,0.0,27,,
2505,3,NewMedia4,2507,16.83301,7046624018892,0.76085,0.74822,16.6792,0.15381,28,1,0.76265,0.73429,1,1.37656,0.12593,0,,0.43296,0.52733,13.77454,0.99996,1,0.66847,0.53177,16.74199,1.00682,1,0,0.0,27,,
2520,3,NewMedia4,2522,16.93335,7046625021722,0.76569,0.7459,16.6792,0.25415,28,1,0.77396,0.77319,1,1.37656,0.12593,0,,0.43277,0.52682,14.13187,1.00682,1,0.66845,0.53146,17.31909,1.00682,1,0,0.0,27,,
2535,3,NewMedia4,2537,17.03394,7046626026438,0.73252,0.77269,16.99414,0.03979,29,1,0.67203,0.77565,1,1.37656,0.12593,0,,0.43045,0.5262,14.53641,0.96937,1,0.6668,0.53133,17.64672,0.97708,1,0,0.0,27,,
2550,3,NewMedia4,2552,17.13452,7046627032833,0.62913,0.7373,17.09424,0.04028,30,1,0.629,0.73209,1,1.37656,0.12593,0,,0.43003,0.52612,15.13477,1.00682,1,0.66596,0.53104,17.25057,0.99996,1,0,0.0,27,,
2565,3,NewMedia4,2567,17.23486,7046628036381,0.62285,0.74917,17.09424,0.14063,30,1,0.61781,0.76274,1,1.37656,0.12593,0,,0.43035,0.52605,15.27983,0.97618,1,0.66617,0.5311,17.85918,0.96933,1,0,0.0,27,,
2580,3,NewMedia4,2582,17.33545,7046629040989,0.27091,0.70497,17.28174,0.05371,31,1,0.27969,0.69664,1,1.37656,0.12593,0,,0.42001,0.5253,15.83184,0.94895,1,0.65534,0.52896,18.23741,0.95666,1,0,0.0,27,,
2595,3,NewMedia4,2597,17.43604,7046630048135,0.27076,0.69401,17.28174,0.1543,31,1,0.23878,0.63669,1,1.37656,0.12593,0,,0.41932,0.52314,16.54787,0.99235,1,0.65453,0.52636,18.65694,1.00006,1,0,0.0,27,,
2610,3,NewMedia4,2612,17.53662,7046631053059,0.25384,0.24813,17.46289,0.07373,32,1,0.25839,0.22678,1,1.37656,0.12593,0,,0.41831,0.51536,16.57729,0.936,1,0.65263,0.5183,20.49736,0.936,1,0,0.0,27,,
2625,3,NewMedia4,2627,17.63696,7046632058249,0.24845,0.23921,17.46289,0.17407,32,1,0.25283,0.20675,1,1.37656,0.12593,0,,0.41795,0.51519,15.62528,0.95542,1,0.65232,0.5178,19.56616,0.95542,1,0,0.0,27,,
2640,3,NewMedia4,2642,17.73755,7046633063581,0.24424,0.18112,17.66382,0.07373,33,1,0.25835,0.15631,1,1.37656,0.12593,0,,0.41717,0.51457,15.61178,0.94086,1,0.65187,0.51726,19.06164,0.95542,1,0,0.0,27,,
2655,3,NewMedia4,2657,17.83789,7046634066691,0.24956,0.17228,17.66382,0.17407,33,1,0.26048,0.2378,1,1.37656,0.12593,0,,0.41597,0.51349,14.70382,0.89854,1,0.65134,0.51762,18.01798,0.89168,1,0,0.0,27,,
2670,3,NewMedia4,2672,17.93848,7046635072682,0.25485,0.15904,17.8645,0.07397,34,1,0.2441,0.12411,1,1.37656,0.12593,0,,0.41551,0.51341,14.08267,0.97979,1,0.65059,0.51689,17.91277,0.97208,1,0,0.0,27,,
2685,3,NewMedia4,2687,18.03882,7046636075579,0.25813,0.16632,17.8645,0.17432,34,1,0.25983,0.14721,1,1.37656,0.12593,0,,0.41493,0.51384,14.11836,0.94771,1,0.65008,0.5171,17.56202,0.95542,1,0,0.0,27,,
2700,3,NewMedia4,2702,18.1394,7046637081638,0.25765,0.1634,17.8645,0.2749,34,1,0.26761,0.20273,1,1.37656,0.12593,0,,0.41441,0.51395,14.06234,0.90326,1,0.64954,0.51716,17.64678,0.91011,1,0,0.0,27,,
2715,3,NewMedia4,2717,18.23975,7046638083978,0.24906,0.12271,17.8645,0.36182,34,0,0.24861,0.11704,1,1.37656,0.12593,0,,0.41393,0.51382,14.13332,0.97979,1,0.64932,0.51713,17.85889,0.97979,1,0,0.0,27,,
2730,3,NewMedia4,2732,18.34009,7046639089355,0.25103,0.14211,18.23291,0.10718,35,1,0.27057,0.21032,1,1.37656,0.12593,0,,0.41348,0.51317,14.38316,0.91584,1,0.64913,0.5163,18.08212,0.90128,1,0,0.0,27,,
2745,3,NewMedia4,2747,18.44067,7046640095429,0.24486,0.18412,18.36694,0.07373,36,1,0.23615,0.17868,1,1.37656,0.12593,0,,0.41355,0.51276,14.39556,0.93067,1,0.649,0.51628,18.76805,0.93067,1,0,0.0,27,,
2760,3,NewMedia4,2762,18.54126,7046641099834,0.24195,0.16637,18.36694,0.17432,36,1,0.23911,0.16118,1,1.37656,0.12593,0,,0.41401,0.51224,14.69706,0.95542,1,0.64938,0.51594,18.37635,0.94086,1,0,0.0,27,,
2775,3,NewMedia4,2777,18.6416,7046642104635,0.24659,0.16965,18.36694,0.27466,36,1,0.26192,0.18897,1,1.37656,0.12593,0,,0.41527,0.51311,14.62943,0.91011,1,0.65067,0.51708,18.30017,0.91011,1,0,0.0,27,,
2790,3,NewMedia4,2792,18.74243,7046643112015,0.26867,0.12381,18.72241,0.02002,37,1,0.29091,0.12305,1,1.37656,0.12593,0,,0.41689,0.51347,14.13444,0.97979,1,0.65206,0.51708,18.05232,0.97979,1,0,0.0,26,,
2805,3,NewMedia4,2807,18.84253,7046644113699,0.33874,0.26059,18.72241,0.1001,37,0,0.34272,0.28103,1,1.37656,0.12593,0,,0.41829,0.51344,14.04426,0.83411,1,0.65337,0.51775,17.74218,0.83963,1,0,0.0,26,,
2820,3,NewMedia4,2822,18.94287,7046645117069,0.33624,0.24195,18.82935,0.11353,38,1,0.33655,0.21818,1,1.37656,0.12593,0,,0.41712,0.51237,14.40784,0.87264,1,0.65208,0.51617,18.41618,0.87264,1,0,0.0,26,,
2835,3,NewMedia4,2837,19.04346,7046646123123,0.39795,0.15804,18.82935,0.19409,38,0,0.41474,0.12069,1,1.37656,0.12593,0,,0.41578,0.51317,15.39333,0.99931,1,0.65041,0.51299,17.89571,1.00702,1,0,0.0,26,,
2850,3,NewMedia4,2852,19.14404,7046647127806,0.41612,0.10362,19.05029,0.09375,39,1,0.42494,0.08808,1,1.37656,0.12593,0,,0.40138,0.51117,14.41035,1.00697,1,0.63635,0.50465,17.66183,1.01468,1,0,0.0,26,,
2865,3,NewMedia4,2867,19.24438,7046648130915,0.41958,0.09684,19.05029,0.19409,39,1,0.42601,0.08661,1,1.37656,0.12593,0,,0.38191,0.51215,14.26458,1.02995,1,0.61483,0.49328,17.06075,1.03766,1,0,0.0,26,,
2880,3,NewMedia4,2882,19.34497,7046649137441,0.49211,0.09058,19.29126,0.05371,40,1,0.49447,0.09723,1,1.37656,0.12593,0,,0.36897,0.51852,15.30947,1.02321,1,0.60059,0.49233,17.17297,1.02321,1,0,0.0,26,,
2895,3,NewMedia4,2897,19.44531,7046650141776,0.49422,0.09515,19.29126,0.15405,40,1,0.48329,0.0605,1,1.37656,0.12593,0,,0.35788,0.52684,15.02525,1.02321,1,0.58983,0.49776,17.08175,1.0155,1,0,0.0,26,,
2910,3,NewMedia4,2912,19.5459,7046651146996,0.60332,0.06427,19.5188,0.0271,41,1,0.62149,0.06384,1,1.37656,0.12593,0,,0.36,0.52471,14.85446,1.04634,1,0.59276,0.49694,15.01908,1.05508,1,0,0.0,26,,
2925,3,NewMedia4,2927,19.64624,7046652150749,0.60584,0.05911,19.5188,0.12744,41,1,0.61116,0.04953,1,1.37656,0.12593,0,,0.36944,0.51692,14.79044,1.03863,1,0.60194,0.49627,14.45972,1.05508,1,0,0.0,26,,
2940,3,NewMedia4,2942,19.74683,7046653156772,0.58798,0.09236,19.5188,0.2146,41,0,0.58592,0.08419,1,1.37656,0.12593,0,,0.37267,0.51737,14.74012,1.0155,1,0.60488,0.4982,16.19826,1.00864,1,0,0.0,26,,
2955,3,NewMedia4,2957,19.84741,7046654161390,0.58259,0.10188,19.74023,0.10718,42,1,0.5783,0.14227,1,1.37656,0.12593,0,,0.37326,0.52143,15.56911,0.97618,1,0.60695,0.50109,16.85054,0.97618,1,0,0.0,26,,
2970,3,NewMedia4,2972,19.948,7046655167082,0.58345,0.11045,19.74023,0.20776,42,1,0.5869,0.11233,1,1.37656,0.12593,0,,0.3752,0.51729,16.23171,1.00697,1,0.6084,0.49652,17.35346,1.00697,1,0,0.0,26,,
2985,3,NewMedia4,2987,20.04858,7046656173143,0.25851,0.07359,20.01514,0.03345,43,1,0.26031,0.09934,1,1.37656,0.12593,0,,0.36762,0.51501,14.35273,0.93001,1,0.60037,0.49405,18.89222,0.93001,1,0,0.0,26,,
3000,3,NewMedia4,3002,20.14893,7046657177594,0.25677,0.09523,20.01514,0.13379,43,1,0.27382,0.13346,1,1.37656,0.12593,0,,0.36765,0.52207,14.84609,0.90265,1,0.6012,0.50052,19.59743,0.8958,1,0,0.0,26,,
3015,3,NewMedia4,3017,20.24951,7046658183422,0.25537,0.09229,20.01514,0.23438,43,1,0.24457,0.05439,1,1.37656,0.12593,0,,0.368,0.52166,14.90342,0.94771,1,0.60243,0.50067,19.02033,0.95542,1,0,0.0,26,,
3030,3,NewMedia4,3032,20.34985,7046659186827,0.0,0.0,20.2627,0.03345,44,0,0.25646,0.11789,0,1.37656,0.12593,0,,0.36897,0.51983,12.72879,0.95542,0,0.60186,0.49932,18.66271,0.95542,0,1166,0.0,26,,
3045,3,NewMedia4,3047,20.44971,7046660186000,0.24414,0.08344,20.42578,0.02393,45,1,0.2323,0.08978,1,1.37656,0.12593,0,,0.36708,0.51534,14.50996,0.95542,1,0.60091,0.49425,18.80251,0.95542,1,0,0.0,27,,
3060,3,NewMedia4,3062,20.55078,7046661195818,0.38159,0.27656,20.42578,0.11157,45,0,0.47357,0.40153,1,1.37656,0.12593,0,,0.37473,0.5239,16.13959,0.95285,1,0.60834,0.50259,18.29829,0.95285,1,0,0.0,27,,
3075,3,NewMedia4,3077,20.65112,7046662199229,0.58,0.64779,20.58398,0.06714,46,1,0.58195,0.6335,1,1.37656,0.12593,0,,0.37815,0.5277,14.94065,1.01453,1,0.61254,0.50805,16.42038,1.00682,1,0,0.0,27,,
3090,3,NewMedia4,3092,20.75146,7046663202795,0.58132,0.65824,20.58398,0.16748,46,1,0.58628,0.66792,1,1.37656,0.12593,0,,0.37814,0.52487,15.14262,1.00682,1,0.6121,0.50569,16.73422,1.00682,1,0,0.0,27,,
3105,3,NewMedia4,3107,20.85205,7046664208489,0.41874,0.73722,20.8252,0.02686,47,1,0.41441,0.7204,1,1.37656,0.12593,0,,0.37268,0.52531,15.27024,1.03766,1,0.60626,0.50551,16.12596,1.03766,1,0,0.0,27,,
3120,3,NewMedia4,3122,20.95264,7046665212938,0.41173,0.72647,20.8252,0.12744,47,1,0.40439,0.71442,1,1.37656,0.12593,0,,0.3725,0.52527,14.29435,1.00687,1,0.60545,0.5051,15.27684,1.00687,1,0,0.0,27,,
3135,3,NewMedia4,3137,21.05298,7046666217270,0.23319,0.62935,20.8252,0.20093,47,0,0.24209,0.6226,1,1.37656,0.12593,0,,0.37146,0.51947,15.0472,1.01468,1,0.60329,0.49984,15.95086,1.01468,1,0,0.0,27,,
3150,3,NewMedia4,3152,21.15332,7046667221847,0.22372,0.64863,21.05298,0.10034,48,1,0.21578,0.67331,1,1.37656,0.12593,0,,0.37843,0.51524,15.28822,1.01468,1,0.6108,0.49808,16.11031,1.00697,1,0,0.0,27,,
3165,3,NewMedia4,3167,21.25391,7046668226941,0.22282,0.35234,21.05298,0.1814,48,0,0.22489,0.2457,1,1.37656,0.12593,0,,0.3848,0.50594,15.91437,1.00021,1,0.61631,0.49154,19.32377,0.9925,1,0,0.0,27,,
3180,3,NewMedia4,3182,21.35449,7046669231904,0.22595,0.15574,21.26025,0.09424,49,1,0.24061,0.18381,1,1.37656,0.12593,0,,0.38696,0.50147,14.93866,0.93067,1,0.61955,0.48865,19.35617,0.92382,1,0,0.0,27,,
3195,3,NewMedia4,3197,21.45508,7046670237392,0.23177,0.14995,21.26025,0.19482,49,1,0.25051,0.04994,1,1.37656,0.12593,0,,0.3913,0.49831,14.97098,0.97208,1,0.62421,0.48701,19.26041,0.96523,1,0,0.0,27,,
