,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 11:19:58.630),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,10,NewMedia11,1608,10.77107,831890386277,0.64227,0.24726,10.1949,0.57617,46,1,0.63182,0.23265,1,1.35312,0.22963,0,,0.38827,0.46635,22.92217,1.03904,1,0.64079,0.47327,23.4597,1.03105,1,0,0.0,12,,
1620,10,NewMedia11,1623,10.87161,831891391680,0.64007,0.24376,10.1949,0.67671,46,1,0.62069,0.28225,1,1.35312,0.22963,0,,0.38732,0.46673,22.74611,0.97224,1,0.6397,0.47332,23.216,0.97224,1,0,0.0,12,,
1635,10,NewMedia11,1638,10.97203,831892395794,0.5077,0.258,10.94533,0.0267,47,1,0.50595,0.21913,1,1.35312,0.22963,0,,0.38359,0.46603,23.42675,1.02305,1,0.63569,0.47257,23.36724,1.03105,1,0,0.0,12,,
1650,10,NewMedia11,1653,11.07219,831893397515,0.50617,0.21867,10.94533,0.12686,47,1,0.50029,0.22095,1,1.35312,0.22963,0,,0.38514,0.46579,23.68624,1.01506,1,0.63735,0.47295,23.60718,1.01506,1,0,0.0,12,,
1665,10,NewMedia11,1668,11.17303,831894405909,0.55395,0.20068,11.1059,0.06714,48,1,0.62528,0.17699,1,1.35312,0.22963,0,,0.39064,0.4652,24.07141,1.01611,1,0.6424,0.47316,24.26767,1.03121,1,0,0.0,12,,
1680,10,NewMedia11,1683,11.27396,831895415196,0.63748,0.17133,11.20641,0.06755,49,1,0.62886,0.17706,1,1.35312,0.22963,0,,0.39042,0.46525,23.66472,1.02466,1,0.64232,0.47296,23.85037,1.01667,1,0,0.0,12,,
1695,10,NewMedia11,1698,11.37404,831896415928,0.64154,0.17308,11.20641,0.16763,49,1,0.65384,0.21091,1,1.35312,0.22963,0,,0.39013,0.46513,24.46216,1.02943,1,0.64198,0.47266,24.37766,1.02943,1,0,0.0,12,,
1710,10,NewMedia11,1713,11.47429,831897418489,0.6421,0.18307,11.20641,0.26788,49,1,0.6383,0.22855,1,1.35312,0.22963,0,,0.3906,0.46492,24.2075,1.00068,1,0.64241,0.47282,24.11284,1.00068,1,0,0.0,12,,
1725,10,NewMedia11,1728,11.57486,831898424205,0.64547,0.19494,11.51497,0.05989,50,1,0.64535,0.20538,1,1.35312,0.22963,0,,0.39057,0.46503,23.88795,1.03266,1,0.64241,0.47281,23.96255,1.03266,1,0,0.0,12,,
1740,10,NewMedia11,1743,11.67523,831899427883,0.52105,0.20409,11.65529,0.01994,51,1,0.48968,0.1972,1,1.35312,0.22963,0,,0.3859,0.46464,23.566,1.01506,1,0.63782,0.47219,24.2284,1.01506,1,0,0.0,12,,
1755,10,NewMedia11,1758,11.77589,831900434576,0.50283,0.20643,11.65529,0.12061,51,1,0.5106,0.19467,1,1.35312,0.22963,0,,0.38624,0.46442,23.39053,1.00068,1,0.63835,0.47199,23.83176,1.00068,1,0,0.0,12,,
1770,10,NewMedia11,1773,11.87761,831901451696,0.48673,0.2732,11.65529,0.20782,51,0,0.48617,0.29876,1,1.35312,0.22963,0,,0.38634,0.46387,23.44638,0.97224,1,0.63855,0.47169,23.91127,0.97224,1,0,0.0,12,,
1785,10,NewMedia11,1788,11.97708,831902446298,0.44723,0.25918,11.86977,0.10732,52,1,0.40235,0.20721,1,1.35312,0.22963,0,,0.38287,0.46412,23.43677,1.02943,1,0.63533,0.47184,24.13217,1.02943,1,0,0.0,11,,
1800,10,NewMedia11,1803,12.07716,831903447176,0.41673,0.28283,11.99013,0.08704,53,1,0.40972,0.25103,1,1.35312,0.22963,0,,0.3814,0.46465,24.0569,1.01505,1,0.63391,0.47167,24.48434,1.01505,1,0,0.0,11,,
1815,10,NewMedia11,1818,12.17824,831904457996,0.42016,0.27369,11.99013,0.18811,53,1,0.43351,0.22256,1,1.35312,0.22963,0,,0.38094,0.46466,24.01988,1.02943,1,0.63343,0.47167,24.26077,1.02943,1,0,0.0,11,,
1830,10,NewMedia11,1833,12.27838,831905459360,0.42441,0.3156,12.21837,0.06001,54,1,0.43839,0.30605,1,1.35312,0.22963,0,,0.38104,0.46474,23.72321,0.96027,1,0.63351,0.47172,24.01302,0.97374,1,0,0.0,11,,
1845,10,NewMedia11,1848,12.37917,831906467259,0.44373,0.19634,12.34518,0.03398,55,1,0.47707,0.13392,1,1.35312,0.22963,0,,0.38242,0.46451,22.7489,1.0696,1,0.63468,0.47122,24.28105,1.0616,1,0,0.0,11,,
1860,10,NewMedia11,1864,12.48625,831907538020,0.4634,0.18547,12.34518,0.14107,55,1,0.47282,0.1801,1,1.35312,0.22963,0,,0.38345,0.46435,22.42817,1.00787,1,0.63579,0.47113,23.39231,1.00787,1,0,0.0,11,,
1875,10,NewMedia11,1879,12.58623,831908537861,0.46654,0.19108,12.34518,0.24104,55,1,0.48277,0.18582,1,1.35312,0.22963,0,,0.38469,0.46399,22.48516,1.03824,1,0.63717,0.47107,23.16236,1.03024,1,0,0.0,11,,
1890,10,NewMedia11,1894,12.68669,831909542423,0.62269,0.24285,12.66704,0.01965,56,1,0.62378,0.26096,1,1.35312,0.22963,0,,0.39083,0.46385,22.20252,0.97224,1,0.643,0.47142,23.01701,0.97224,1,0,0.0,11,,
1905,10,NewMedia11,1909,12.7872,831910547594,0.62403,0.23176,12.66704,0.12016,56,1,0.62377,0.26749,1,1.35312,0.22963,0,,0.39019,0.46415,23.0005,0.97224,1,0.64264,0.47124,23.36659,0.97224,1,0,0.0,11,,
1920,10,NewMedia11,1924,12.88747,831911550200,0.64896,0.72071,12.86131,0.02615,57,1,0.66299,0.72942,1,1.35312,0.22963,0,,0.39118,0.4729,22.98259,1.02224,1,0.64274,0.47987,22.6018,1.02224,1,0,0.0,11,,
1935,10,NewMedia11,1939,12.9884,831912559600,0.65035,0.72212,12.86131,0.12709,57,1,0.67456,0.73301,1,1.35312,0.22963,0,,0.39079,0.47313,22.52581,1.01667,1,0.64374,0.48055,22.73269,1.00867,1,0,0.0,11,,
1950,10,NewMedia11,1954,13.089,831913565659,0.58194,0.72391,13.06903,0.01997,58,1,0.55887,0.67604,1,1.35312,0.22963,0,,0.3866,0.47399,23.20726,1.0625,1,0.63969,0.48097,24.31202,1.0705,1,0,0.0,11,,
1965,10,NewMedia11,1969,13.18947,831914570220,0.5756,0.71814,13.06903,0.12044,58,1,0.57842,0.71774,1,1.35312,0.22963,0,,0.38608,0.47427,22.32697,1.02943,1,0.63949,0.48054,22.92746,1.02943,1,0,0.0,11,,
1980,10,NewMedia11,1984,13.29007,831915576238,0.57866,0.71246,13.06903,0.22104,58,1,0.59368,0.54098,1,1.35312,0.22963,0,,0.38696,0.47154,20.30892,1.00787,1,0.63948,0.47839,21.54196,1.00787,1,0,0.0,11,,
1995,10,NewMedia11,1999,13.39009,831916576408,0.59079,0.48376,13.32349,0.0666,59,1,0.59958,0.47843,1,1.35312,0.22963,0,,0.38774,0.46951,20.28469,1.00787,1,0.6402,0.47672,21.52503,1.00787,1,0,0.0,11,,
2010,10,NewMedia11,2014,13.49072,831917582776,0.582,0.47603,13.32349,0.16724,59,1,0.41123,0.46774,1,1.35312,0.22963,0,,0.3827,0.4696,19.70224,1.01522,1,0.63519,0.47646,20.52823,1.02233,1,0,0.0,11,,
2025,10,NewMedia11,2029,13.59157,831918591315,0.41077,0.48503,13.52422,0.06735,60,1,0.41009,0.48032,1,1.35312,0.22963,0,,0.38048,0.46975,19.38097,0.99365,1,0.63325,0.47682,21.22553,1.00076,1,0,0.0,11,,
2040,10,NewMedia11,2044,13.69148,831919590375,0.40578,0.48403,13.52422,0.16727,60,1,0.39697,0.47347,1,1.35312,0.22963,0,,0.3808,0.46981,19.70557,1.01522,1,0.63355,0.4771,20.47807,1.02233,1,0,0.0,11,,
2055,10,NewMedia11,2060,13.79926,831920668171,0.40168,0.48403,13.52422,0.27504,60,1,0.38308,0.49032,1,1.35312,0.22963,0,,0.37975,0.47049,20.01807,1.03994,1,0.63251,0.47782,20.94082,1.03283,1,0,0.0,11,,
2070,10,NewMedia11,2075,13.89894,831921664941,0.39238,0.48204,13.52422,0.37473,60,1,0.3751,0.50251,1,1.35312,0.22963,0,,0.37931,0.4707,20.07266,1.00068,1,0.63202,0.47786,20.96972,1.00068,1,0,0.0,11,,
2085,10,NewMedia11,2090,13.99983,831922673829,0.46236,0.47477,13.95947,0.04036,61,1,0.45815,0.5019,1,1.35312,0.22963,0,,0.38294,0.47022,20.31918,1.01756,1,0.63546,0.47765,21.26871,1.03266,1,0,0.0,11,,
2100,10,NewMedia11,2105,14.10016,831923677189,0.46635,0.48011,13.95947,0.14069,61,1,0.45986,0.46535,1,1.35312,0.22963,0,,0.38473,0.46955,19.5821,1.03024,1,0.6372,0.47765,20.894,1.03024,1,0,0.0,11,,
2115,10,NewMedia11,2120,14.20078,831924683335,0.61082,0.40283,14.14728,0.0535,62,1,0.60201,0.41559,1,1.35312,0.22963,0,,0.39039,0.46726,20.74874,0.97935,1,0.64261,0.47535,21.1614,0.97935,1,0,0.0,11,,
2130,10,NewMedia11,2135,14.30138,831925689333,0.61324,0.39275,14.14728,0.1541,62,1,0.60428,0.33768,1,1.35312,0.22963,0,,0.39019,0.46634,20.78801,1.02224,1,0.6425,0.47417,21.57573,1.02224,1,0,0.0,11,,
2145,10,NewMedia11,2150,14.40199,831926695518,0.61841,0.32382,14.32813,0.07387,63,1,0.6256,0.30799,1,1.35312,0.22963,0,,0.39018,0.4658,21.3665,0.98752,1,0.64256,0.47343,22.04298,0.98752,1,0,0.0,11,,
2160,10,NewMedia11,2165,14.50676,831927743230,0.63028,0.67867,14.48334,0.02342,64,1,0.61518,0.7204,1,1.35312,0.22963,0,,0.39009,0.47374,20.66194,0.99454,1,0.64216,0.4815,20.47034,0.97943,1,0,0.0,11,,
2175,10,NewMedia11,2180,14.60265,831928701948,0.63936,0.69629,14.48334,0.11931,64,1,0.648,0.72268,1,1.35312,0.22963,0,,0.38815,0.47421,20.82708,0.97943,1,0.64083,0.48134,20.96384,0.99454,1,0,0.0,11,,
2190,10,NewMedia11,2195,14.70311,831929706589,0.6315,0.73876,14.48334,0.21309,64,0,0.67236,0.7377,1,1.35312,0.22963,0,,0.38867,0.4724,17.89183,1.03283,1,0.64083,0.48345,9.42756,1.04794,0,0,0.0,11,,
2205,10,NewMedia11,2210,14.8051,831930726486,0.0,0.0,14.48334,0.21309,64,0,0.67236,0.7377,0,1.35312,0.22963,0,,0.38867,0.4724,17.89183,1.09377,0,0.64083,0.48345,9.42756,1.09377,0,41,0.0,11,,
2220,10,NewMedia11,2225,14.91078,831931783322,0.87258,0.68967,14.85199,0.05879,65,1,0.86353,0.71864,1,1.35312,0.22963,0,,0.39608,0.47343,22.06771,1.00795,1,0.64922,0.48062,21.86521,1.00084,1,0,0.0,12,,
2235,10,NewMedia11,2240,15.01114,831932786933,0.84785,0.74116,14.85199,0.14589,65,0,0.84889,0.7419,1,1.35312,0.22963,0,,0.3964,0.47363,22.39566,0.97935,1,0.6498,0.48091,21.80659,0.98646,1,0,0.0,12,,
2250,10,NewMedia11,2255,15.11156,831933791180,0.63546,0.23553,15.07823,0.03333,67,1,0.62943,0.25117,1,1.35312,0.22963,0,,0.39075,0.46447,22.80888,0.99357,1,0.64296,0.47145,23.25606,0.98646,1,0,0.0,12,,
2265,10,NewMedia11,2270,15.21217,831934797368,0.63561,0.24124,15.07823,0.13394,67,1,0.6288,0.22457,1,1.35312,0.22963,0,,0.39089,0.46446,22.91858,0.99357,1,0.64364,0.47201,23.41555,0.98646,1,0,0.0,12,,
2280,10,NewMedia11,2285,15.31271,831935802661,0.63381,0.19808,15.07823,0.22093,67,0,0.62995,0.1946,1,1.35312,0.22963,0,,0.39007,0.46463,21.9964,1.01505,1,0.64291,0.47208,23.02537,1.01505,1,0,0.0,12,,
2295,10,NewMedia11,2300,15.41316,831936807106,0.48901,0.14799,15.30608,0.09393,68,0,0.47025,0.12099,1,1.35312,0.22963,0,,0.38357,0.4643,21.34113,1.04704,1,0.63636,0.47127,22.29939,1.04704,1,0,0.0,12,,
2310,10,NewMedia11,2315,15.51355,831937811093,0.46998,0.17313,15.40665,0.1069,69,1,0.4748,0.17123,1,1.35312,0.22963,0,,0.3842,0.46419,21.12262,1.00867,1,0.6371,0.47147,21.93959,1.01667,1,0,0.0,12,,
2325,10,NewMedia11,2330,15.61415,831938817119,0.46975,0.16088,15.59431,0.01984,70,1,0.47459,0.17603,1,1.35312,0.22963,0,,0.38478,0.46448,20.60549,1.00068,1,0.63782,0.47201,21.74917,1.00068,1,0,0.0,12,,
2340,10,NewMedia11,2345,15.71471,831939822678,0.47755,0.16315,15.59431,0.12039,70,1,0.56108,0.14754,1,1.35312,0.22963,0,,0.38717,0.46437,21.38353,1.01505,1,0.63985,0.47202,22.6592,1.01505,1,0,0.0,12,,
2355,10,NewMedia11,2360,15.81538,831940829386,0.63674,0.15936,15.76137,0.05402,71,1,0.65461,0.162,1,1.35312,0.22963,0,,0.3897,0.4651,22.28782,1.02233,1,0.64193,0.47223,21.97855,1.01522,1,0,0.0,12,,
2370,10,NewMedia11,2375,15.91551,831941830739,0.36711,0.21521,15.89546,0.02005,72,1,0.36187,0.16674,1,1.35312,0.22963,0,,0.38045,0.46586,21.9615,1.02943,1,0.63289,0.47326,22.50474,1.02943,1,0,0.0,12,,
2385,10,NewMedia11,2390,16.01619,831942837412,0.37961,0.22052,15.89546,0.12073,72,1,0.36417,0.22029,1,1.35312,0.22963,0,,0.37995,0.46581,21.7681,1.00173,1,0.63249,0.47336,22.2922,1.01683,1,0,0.0,12,,
2400,10,NewMedia11,2405,16.1169,831943844461,0.38671,0.22606,15.89546,0.22144,72,1,0.45447,0.25227,1,1.35312,0.22963,0,,0.38247,0.46686,21.74426,1.03194,1,0.63503,0.47408,22.53154,1.01683,1,0,0.0,12,,
2415,10,NewMedia11,2420,16.21684,831944844036,0.53703,0.23558,16.13028,0.08656,73,1,0.62227,0.20443,1,1.35312,0.22963,0,,0.38814,0.46597,23.29902,1.00068,1,0.63979,0.47304,22.89302,1.00068,1,0,0.0,12,,
2430,10,NewMedia11,2435,16.31743,831945849899,0.61639,0.18158,16.23691,0.08052,74,1,0.62653,0.18523,1,1.35312,0.22963,0,,0.38924,0.46532,22.6729,1.00811,1,0.64137,0.47346,23.30099,1.01522,1,0,0.0,12,,
2445,10,NewMedia11,2450,16.41783,831946853870,0.26772,0.22876,16.23691,0.14738,74,0,0.2694,0.25411,1,1.35312,0.22963,0,,0.37819,0.46545,22.28773,1.02943,1,0.63023,0.47401,23.33406,1.02943,1,0,0.0,12,,
2460,10,NewMedia11,2465,16.51823,831947857902,0.2563,0.22097,16.41106,0.10718,75,1,0.25675,0.23918,1,1.35312,0.22963,0,,0.37693,0.46555,22.07267,0.99373,1,0.62963,0.47359,22.19553,1.00084,1,0,0.0,12,,
2475,10,NewMedia11,2480,16.61874,831948863022,0.2562,0.21083,16.41106,0.20769,75,1,0.2527,0.23202,1,1.35312,0.22963,0,,0.37672,0.466,21.55422,1.03266,1,0.62972,0.47401,22.82105,1.03266,1,0,0.0,12,,
2490,10,NewMedia11,2495,16.71933,831949868878,0.42643,0.75149,16.66617,0.05316,76,1,0.42366,0.74299,1,1.35312,0.22963,0,,0.38243,0.47468,22.09139,1.0776,1,0.63501,0.48268,23.52747,1.0776,1,0,0.0,12,,
2505,10,NewMedia11,2510,16.81982,831950873774,0.42003,0.75416,16.66617,0.15366,76,1,0.4114,0.79388,1,1.35312,0.22963,0,,0.38142,0.4747,23.45971,1.00068,1,0.63492,0.48247,24.1341,1.00068,1,0,0.0,12,,
2520,10,NewMedia11,2525,16.9207,831951882544,0.55194,0.72939,16.86653,0.05417,77,1,0.56095,0.71971,1,1.35312,0.22963,0,,0.38486,0.47405,23.51361,1.01505,1,0.63839,0.48149,23.53345,1.01505,1,0,0.0,12,,
2535,10,NewMedia11,2540,17.02106,831952886104,0.5497,0.72123,16.86653,0.15453,77,1,0.5554,0.75736,1,1.35312,0.22963,0,,0.38476,0.4739,22.79383,1.02943,1,0.63874,0.48115,22.39403,1.02943,1,0,0.0,11,,
2550,10,NewMedia11,2555,17.12106,831953886222,0.5517,0.76254,16.86653,0.23447,77,0,0.54456,0.76428,1,1.35312,0.22963,0,,0.38456,0.47375,22.03256,1.00068,1,0.63863,0.48111,21.35638,1.00068,1,0,0.0,11,,
2565,10,NewMedia11,2570,17.22165,831954892015,0.55164,0.7322,17.10777,0.11388,78,1,0.55763,0.70302,1,1.35312,0.22963,0,,0.38287,0.47345,21.97569,1.05522,1,0.63696,0.48062,21.23277,1.04722,1,0,0.0,11,,
2580,10,NewMedia11,2585,17.32256,831955901104,0.55232,0.72742,17.10777,0.21478,78,1,0.56149,0.68587,1,1.35312,0.22963,0,,0.38052,0.47141,20.77887,1.06322,1,0.63462,0.47864,20.81206,1.06322,1,0,0.0,11,,
2595,10,NewMedia11,2600,17.42256,831956901226,0.55606,0.72972,17.10777,0.31479,78,1,0.57695,0.76428,1,1.35312,0.22963,0,,0.37765,0.47101,20.0144,1.001,1,0.63189,0.47802,20.97484,1.001,1,0,0.0,11,,
2610,10,NewMedia11,2615,17.52303,831957905798,0.56273,0.72787,17.10777,0.41525,78,1,0.5654,0.76138,1,1.35312,0.22963,0,,0.37416,0.47276,20.16022,1.02305,1,0.62904,0.47871,20.55669,1.03105,1,0,0.0,11,,
2625,10,NewMedia11,2630,17.6236,831958911455,0.56832,0.73025,17.10777,0.51582,78,1,0.56576,0.74776,1,1.35312,0.22963,0,,0.37188,0.47295,20.36805,1.02943,1,0.62706,0.47829,21.31339,1.02943,1,0,0.0,11,,
2640,10,NewMedia11,2645,17.72395,831959915135,0.56978,0.73806,17.10777,0.61618,78,1,0.56852,0.76967,1,1.35312,0.22963,0,,0.37116,0.47248,21.38434,1.00795,1,0.62655,0.4773,21.61978,1.00084,1,0,0.0,11,,
2655,10,NewMedia11,2660,17.82452,831960920797,0.56424,0.74524,17.10777,0.71675,78,1,0.44524,0.88485,1,1.35312,0.22963,0,,0.36808,0.47513,22.19547,0.97935,1,0.62307,0.4806,22.95221,0.98646,1,0,0.0,11,,
2670,10,NewMedia11,2675,17.925,831961925655,0.23788,1.9627,17.10777,0.71675,78,0,0.22693,2.01,1,1.35312,0.22963,0,,0.36216,0.49726,21.38593,1.05361,1,0.61356,0.50153,23.49711,1.0616,1,0,0.0,11,,
2685,10,NewMedia11,2690,18.02594,831962935025,0.22785,2.00292,17.9117,0.11424,79,1,0.24647,1.99796,1,1.35312,0.22963,0,,0.36273,0.49777,21.25693,1.00068,1,0.61537,0.50244,23.25231,1.00068,1,0,0.0,11,,
2700,10,NewMedia11,2705,18.1261,831963936570,0.23401,1.99693,17.9117,0.2144,79,1,0.23357,2.01583,1,1.35312,0.22963,0,,0.36658,0.49553,21.72488,1.00068,1,0.61927,0.50251,23.02815,1.00068,1,0,0.0,11,,
2715,10,NewMedia11,2720,18.22649,831964940497,0.22889,2.03123,17.9117,0.30836,79,0,0.23198,2.03127,1,1.35312,0.22963,0,,0.36647,0.49307,22.51273,1.02943,1,0.61982,0.50029,23.73007,1.02943,1,0,0.0,11,,
2730,10,NewMedia11,2735,18.32697,831965945267,0.52692,0.63384,18.30692,0.02005,80,1,0.52809,0.61036,1,1.35312,0.22963,0,,0.37213,0.46725,24.21602,0.97935,1,0.62643,0.47393,23.83589,0.98646,1,0,0.0,11,,
2745,10,NewMedia11,2750,18.42738,831966949376,0.53367,0.60351,18.30692,0.12047,80,1,0.52691,0.59819,1,1.35312,0.22963,0,,0.37214,0.46938,24.18091,1.01505,1,0.62759,0.47659,25.06822,1.01505,1,0,0.0,11,,
2760,10,NewMedia11,2765,18.52829,831967958399,0.5445,0.65252,18.30692,0.20798,80,0,0.54209,0.66309,1,1.35312,0.22963,0,,0.37379,0.47182,24.14399,1.05342,1,0.62876,0.47957,25.56671,1.04543,1,0,0.0,11,,
2775,10,NewMedia11,2780,18.62823,831968957887,0.55045,0.70371,18.52158,0.10666,81,1,0.54596,0.72768,1,1.35312,0.22963,0,,0.37352,0.47345,22.7589,0.97935,1,0.62841,0.48087,25.09883,0.98646,1,0,0.0,11,,
2790,10,NewMedia11,2795,18.72931,831969968724,0.55657,0.69942,18.52158,0.20773,81,1,0.61362,0.69018,1,1.35312,0.22963,0,,0.37395,0.47359,21.02915,1.02305,1,0.62876,0.481,23.60955,1.03105,1,0,0.0,11,,
2805,10,NewMedia11,2810,18.82942,831970969711,0.57406,0.69743,18.75583,0.07359,82,1,0.56882,0.66367,1,1.35312,0.22963,0,,0.37276,0.47333,20.29918,1.04704,1,0.62778,0.48021,22.61852,1.04704,1,0,0.0,11,,
2820,10,NewMedia11,2825,18.9297,831971972609,0.57335,0.69467,18.75583,0.17387,82,1,0.57485,0.67412,1,1.35312,0.22963,0,,0.37325,0.4744,19.22987,0.99373,1,0.62828,0.48205,21.92401,1.00084,1,0,0.0,11,,
2835,10,NewMedia11,2840,19.03036,831972979212,0.57457,0.69547,18.75583,0.27454,82,1,0.57353,0.73829,1,1.35312,0.22963,0,,0.37291,0.47697,19.11938,0.99373,1,0.6279,0.48464,21.24883,1.00084,1,0,0.0,11,,
2850,15,NewMedia16,3,0.02011,831973983318,0.5728,0.69409,0.0,0.02011,1,1,0.54671,0.70344,1,1.35312,0.22963,0,,0.37275,0.47934,18.89487,0.97224,1,0.62747,0.48706,20.92451,0.97224,1,0,0.0,11,,
2865,15,NewMedia16,18,0.12051,831974987392,0.57227,0.6963,0.0,0.12052,1,1,0.57899,0.70438,1,1.35312,0.22963,0,,0.37383,0.48067,19.19026,1.02429,1,0.62845,0.48944,21.28575,1.03139,1,0,0.0,11,,
2880,15,NewMedia16,33,0.22089,831975991075,0.57289,0.69592,0.0,0.22089,1,1,0.58004,0.68414,1,1.35312,0.22963,0,,0.37357,0.48108,19.45662,1.03743,1,0.62798,0.49085,21.85769,1.04543,1,0,0.0,11,,
2895,15,NewMedia16,48,0.32181,831977000396,0.46635,0.2383,0.0,0.26087,1,0,0.47127,0.22161,1,1.35312,0.22963,0,,0.36737,0.47403,20.8334,0.97224,1,0.62014,0.48353,22.95615,0.97224,1,0,0.0,11,,
2910,15,NewMedia16,63,0.42363,831978018613,0.47031,0.21843,0.30846,0.11517,2,1,0.4704,0.22868,1,1.35312,0.22963,0,,0.36343,0.47649,20.8652,1.00068,1,0.61691,0.4851,22.35372,1.00068,1,0,0.0,11,,
2925,15,NewMedia16,78,0.52272,831979009509,0.45733,0.215,0.30846,0.21426,2,1,0.37231,0.24431,1,1.35312,0.22963,0,,0.35734,0.47767,20.38403,1.00173,1,0.61012,0.48559,22.48455,1.01683,1,0,0.0,11,,
2940,15,NewMedia16,93,0.623,831980012239,0.35942,0.21658,0.52937,0.09363,3,1,0.35546,0.27181,1,1.35312,0.22963,0,,0.356,0.47671,20.32128,0.98662,1,0.60896,0.48389,22.05316,0.98662,1,0,0.0,11,,
2955,15,NewMedia16,108,0.72345,831981016810,0.58985,0.26251,0.70332,0.02013,4,1,0.59892,0.24372,1,1.35312,0.22963,0,,0.36493,0.47472,20.48055,0.97935,1,0.61772,0.48045,21.61276,0.98646,1,0,0.0,11,,
2970,15,NewMedia16,123,0.8239,831982021296,0.56815,0.2704,0.70332,0.12057,4,1,0.35632,0.47969,1,1.35312,0.22963,0,,0.36134,0.47835,19.1841,1.00068,1,0.6136,0.48323,19.95027,1.00068,1,0,0.0,11,,
2985,15,NewMedia16,138,0.92482,831983030432,0.29497,0.59813,0.85057,0.07425,5,1,0.29595,0.59907,1,1.35312,0.22963,0,,0.36605,0.48196,18.79549,1.00173,1,0.61885,0.49027,19.56045,1.01683,1,0,0.0,11,,
3000,15,NewMedia16,153,1.02495,831984031781,0.29999,0.59549,0.85057,0.17438,5,1,0.37282,0.57711,1,1.35312,0.22963,0,,0.3723,0.48308,18.68656,1.02305,1,0.62551,0.49398,20.00936,1.03105,1,0,0.0,11,,
3015,15,NewMedia16,168,1.12537,831985036010,0.38465,0.57566,1.05167,0.0737,6,1,0.40198,0.57087,1,1.35312,0.22963,0,,0.37451,0.48172,19.26089,1.03923,1,0.62746,0.49368,20.6722,1.04722,1,0,0.0,11,,
3030,15,NewMedia16,183,1.22568,831986039005,0.37712,0.57768,1.05167,0.17401,6,1,0.35396,0.57037,1,1.35312,0.22963,0,,0.3719,0.48176,19.59939,1.06179,1,0.62497,0.49144,19.4359,1.06179,1,0,0.0,11,,
3045,15,NewMedia16,198,1.32639,831987046061,0.37,0.58307,1.05167,0.27472,6,1,0.35784,0.60098,1,1.35312,0.22963,0,,0.36922,0.48083,19.94854,1.00173,1,0.62264,0.48853,19.4203,1.01683,1,0,0.0,11,,
3060,15,NewMedia16,213,1.42676,831988049839,0.45625,0.62034,1.33952,0.08723,7,1,0.4769,0.60084,1,1.35312,0.22963,0,,0.37384,0.4785,19.62353,1.01505,1,0.62694,0.48688,19.73158,1.01505,1,0,0.0,11,,
3075,15,NewMedia16,228,1.52759,831989058169,0.47709,0.56642,1.33952,0.17468,7,0,0.4727,0.55237,1,1.35312,0.22963,0,,0.37369,0.47812,19.97469,1.09377,1,0.62694,0.48691,19.82916,1.09377,1,0,0.0,11,,
3090,15,NewMedia16,243,1.62773,831990059568,0.51594,0.60125,1.52094,0.1068,8,1,0.53249,0.60878,1,1.35312,0.22963,0,,0.37509,0.4778,20.00932,1.001,1,0.62834,0.48607,19.08545,1.001,1,0,0.0,11,,
3105,15,NewMedia16,258,1.72833,831991065677,0.52929,0.58982,1.52094,0.2074,8,1,0.54484,0.5726,1,1.35312,0.22963,0,,0.37444,0.47782,19.83543,1.00811,1,0.62751,0.48568,19.18032,1.01522,1,0,0.0,11,,
3120,15,NewMedia16,273,1.82874,831992069629,0.64692,0.61341,1.755,0.07373,9,1,0.66419,0.61069,1,1.35312,0.22963,0,,0.37802,0.47804,20.34786,1.01505,1,0.63083,0.48554,18.86238,1.01505,1,0,0.0,11,,
3135,15,NewMedia16,288,1.92955,831993077710,0.65897,0.60977,1.755,0.17455,9,1,0.66326,0.60671,1,1.35312,0.22963,0,,0.37842,0.47847,19.92844,1.02466,1,0.63123,0.48636,19.24873,1.01667,1,0,0.0,11,,
3150,15,NewMedia16,303,2.02992,831994081508,0.70046,0.62953,2.00946,0.02046,10,1,0.69327,0.62791,1,1.35312,0.22963,0,,0.3797,0.47855,19.35898,1.03266,1,0.63231,0.48672,19.26268,1.03266,1,0,0.0,11,,
3165,15,NewMedia16,318,2.13058,831995088052,0.70402,0.63552,2.00946,0.12112,10,1,0.70027,0.63538,1,1.35312,0.22963,0,,0.3788,0.47886,20.09894,1.03194,1,0.63174,0.48666,18.93706,1.01683,1,0,0.0,11,,
3180,15,NewMedia16,333,2.23099,831996092168,0.63369,0.28719,2.19052,0.04047,11,1,0.61578,0.30114,1,1.35312,0.22963,0,,0.37641,0.47326,20.03543,1.00867,1,0.62859,0.48108,20.31699,1.01667,1,0,0.0,11,,
3195,15,NewMedia16,348,2.33116,831997093824,0.61837,0.27642,2.19052,0.14064,11,1,0.44636,0.18774,1,1.35312,0.22963,0,,0.37271,0.47226,21.4712,1.03743,1,0.62503,0.48094,20.96038,1.04543,1,0,0.0,11,,
3210,15,NewMedia16,363,2.43155,831998097802,0.36246,0.18322,2.36458,0.06697,12,1,0.36222,0.20934,1,1.35312,0.22963,0,,0.36936,0.473,20.92642,1.01505,1,0.62159,0.48137,20.30779,1.01505,1,0,0.0,11,,
